conference,year,session name,paper title,DOI,author list,abstract
UIST,2023,Demo/SIC/Reception,Aisen - Web-Based Gaze-Tracking Assistive Communication Interface with Word Cards Generated by LLMs,https://doi.org/10.1145/3586182.3625116,"Wei-En Tsai, Yi-Chun Liu","Aisen is an innovative web-based communication tool that integrates the WebGazer.js library with advanced large language models (LLMs). Designed as an affordable communication solution for those with communication challenges, Aisen facilitates expression through a unique word-selection interface. Rather than using a traditional keyboard, Aisen introduces a two-tiered ""word card"" system. This system includes a static set of cards tailored to the patient's specific needs and a ""dynamic"" set where cards are intelligently generated by LLMs based on user input and preferences. Our research delineated three specific user personas, emphasizing Aisen's applicability for elderly patients. The platform integrates an eye-tracking mechanism, a gaze-responsive interface, and a word card repository enriched with LLMs. This endeavor highlights the transformative potential of web-enabled eye-tracking and LLMs in enhancing communication for individuals with impairments."
UIST,2023,Demo/SIC/Reception,AudiLens: Configurable LLM-Generated Audiences for Public Speech Practice,https://doi.org/10.1145/3586182.3625114,"Jeongeon Park, DaEun Choi","AudiLens is a large-language model (LLM)-based audience simulator for public speech practice that allows speakers to generate and configure a group of generated audiences, and use them to receive feedback on their speech during and after the practice in multiple aspects. AudiLens leverages the capability of LLMs in being able to generate a diverse set of personas and being able to simulate human behavior, and provide flexibility to the speaker in terms of practicing their speech with multiple sets of audience groups in multiple speech formats. We demonstrate the use of AudiLens in two scenarios—giving a tutorial and debating."
UIST,2023,"Workshop - XR and AI: AI-Enabled Virtual, Augmented, and Mixed Reality","XR and AI: AI-Enabled Virtual, Augmented, and Mixed Reality",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=XR+and+AI%3A+AI-Enabled+Virtual%2C+Augmented%2C+and+Mixed+Reality,"Ryo Suzuki, Mar Gonzalez-Franco, Misha Sra, David Lindlbauer","This workshop aims to unite experts and practitioners in XR and AI to envision the future of AI-enabled virtual, augmented, and mixed reality experiences. Our expansive discussion includes a variety of key topics: Generative XR, Large Language Models (LLMs) for XR, Adaptive and Context-Aware XR, Explainable AI for XR, and harnessing AI to enhance and prototype XR experiences. We aim to identify the opportunities and challenges of how recent advances of AI could bring new XR experiences, which cannot be done before, with a keen focus on the seamless blending of our digital and physical worlds. "
UIST,2023,Doctoral Consortium (Not Public),Intelligent Textiles for Physical Human-Environment Interactions,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Intelligent+Textiles+for+Physical+Human-Environment+Interactions,Yiyue Luo,"Physical human-environment interaction is a fundamental aspect of our daily lives, involving the constant use of our sensory and motor systems to extract, process, and communicate information. Capturing, modeling, and augmenting these physical interactions are crucial for enhancing human well-being and promoting intelligent system designs. However, the pervasive and diverse nature of these interactions poses challenges that require scalable and adaptable systems. To address these challenges, I adopt an integrated approach that combines digital fabrication and machine learning techniques. The approach involves developing a digital design and fabrication pipeline to integrate sensing and actuation capabilities into textile-based platforms, and capturing diverse datasets on human-environment interactions to enable intelligent and adaptive applications. The dissertation showcases past and ongoing works on intelligent textile-based sensing and actuating platforms that embody this approach, including tactile sensing garments, an intelligent carpet for human pose estimation, programmable textile-based actuators for assistive wearables, and smart gloves for adaptive tactile interaction transfer. Moving forward, I aim to explore applications of the developed systems in healthcare, robotics, and human behaviors intervention, and expand to diverse sensing and actuation modalities."
UIST,2023,Doctoral Consortium (Not Public),Decomposable Interactive Systems,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Decomposable+Interactive+Systems,Katherine W Song,"As sustainability becomes an increasingly pressing concern across disciplines, the design and fabrication communities within HCI are rapidly discovering and sharing a wealth of novel materials, tools, and workflows, allowing us to make physical artifacts that are more eco-friendly than ever before. Still, sustainability and functionality are often at odds with one another when it comes to the design of interactive systems, with most systems still relying on conventional electronic components that must be extracted and individually handled at end of life. My work offers approaches for designing decomposable interactive systems that are made with materials that are widely available, safe, and even edible, empowering the ``everyday designer'' to make sustainable systems for applications that do not demand long operation times or high power. Enabled by the growing ecosystem of decomposable materials and systems, I also propose new opportunities for designing for unmaking, a counterpart to making that opens the opaque, industrial processes of recycling and composting as rich design spaces to encourage further engagement and critical reflection around themes of sustainability, materiality, and consumption."
UIST,2023,Doctoral Consortium (Not Public),Supporting Independence of Autistic Adults through Mobile and Virtual Reality Technologies,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Supporting+Independence+of+Autistic+Adults+through+Mobile+and+Virtual+Reality+Technologies,Bogoan Kim,"Pervasive symptoms in autistic individuals, such as facing more frequent challenges in social situations, pose significant obstacles in their pursuit of an independent life in adulthood. Although much research has proposed computer-assisted programs (e.g., smartphone apps and VR-based systems), there is a significant lack of systems designed for autistic adults and their independence, and the preferences or characteristics of autistic individuals are not carefully reflected in the design process. Thus, in my dissertation, I focus on two requirements of autistic adults for supporting their independence: (1) an independent and healthy lifestyle and (2) positive social skills practice. These requirements were externalized in two gamified mobile apps (PuzzleWalk and RoutineAid) and two VR-based systems (VISTA and V-DAT). My research aims to design and develop mobile/VR systems and derive design guidelines to support the independence of autistic adults."
UIST,2023,Doctoral Consortium (Not Public),Developing Action-Oriented Systems for Manual-Computational Craft Workflows,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Developing+Action-Oriented+Systems+for+Manual-Computational+Craft+Workflows,Sam Bourgault,"Manual crafts typically involve action-oriented workflows, wherein the craftsperson performs a series of repeated actions to create beautiful intricate artifacts. Despite working with similar materials, digital fabrication workflows often implement methods that differ fundamentally from manual ones. In my dissertation work, I aim to develop action-oriented digital fabrication systems that implement abstractions derived from craft domain-expert knowledge. I theorize that action-oriented systems have the potential to (1) support the integration of computational tools with manual practices, (2) enable complex design tasks that would be challenging to achieve through other means, and  (3) leverage the unique properties of materials through fine control over machine toolpath. To investigate this theory, I developed three digital fabrication systems, which I evaluated by producing various artifacts. Additionally, I propose analyzing my work and HCI system research in general through the lenses of three theoretical frameworks that reflect on materiality, i.e. new materialism, indigenous epistemologies, and post-colonial theory on skill mastery. I believe this analysis can offer alternative perspectives that promote a more inclusive understanding of the relationship between humans, materials, and technology in the context of digital fabrication."
UIST,2023,Workshop - Future Paradigms for Sustainable Making,Future Paradigms for Sustainable Making,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Future+Paradigms+for+Sustainable+Making,"Zeyu Yan, Tingyu Cheng, Jasmine Lu, Pedro Lopes, Huaishu Peng","This workshop provides the first opportunity for the UIST community to discuss sustainability challenges and opportunities in rapid prototyping. We will discuss key issues such as waste generation from intermediate prototypes, strategies for sustainable materials, circular prototyping (e.g., promoting re-use of components), knowledge sharing infrastructures (e.g., open-sourcing hardware), and so forth. The goal is to identify potential HCI research directions that can foster a more sustainable ""making"" environment inside of labs and beyond."
UIST,2023,Workshop - Electro-actuated Materials for Future Haptic Interfaces,Electro-actuated Materials for Future Haptic Interfaces,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Electro-actuated+Materials+for+Future+Haptic+Interfaces,"Daniel Leithinger, Ran Zhou, Eric Acome, Ahad Mujtaba Rauf, Teng Han, Craig Shultz, Joe Mullenbach","Electro-actuated materials (EAMs) have received wide attention within material science and soft robotics for their ability to dynamically change physical properties, such as shape and stiffness, in response to electrical stimuli. While researchers have begun exploring the haptic characteristics of EAMs, their integration into Human-Computer Interaction (HCI) shows challenges, including limited commercial availability and a lack of interdisciplinary knowledge exchange. This workshop specifically focuses on electrostatic (ES), soft electrohydraulic (SEH), and electroosmotic (EO) actuators. By bringing together researchers in the field, we aim to facilitate the exchange of findings, techniques, fabrication practices, and tacit knowledge within the HCI community. The workshop combines interactive demos, focused discussions, and hands-on ideation, providing a platform to explore the haptic potential of EAMs, identify key challenges and opportunities, and envision how these programmable materials can unlock new haptic interactions and interfaces."
UIST,2023,Demo/SIC/Reception,Docent: Digital Operation-Centric Elicitation of Novice-friendly Tutorials,https://doi.org/10.1145/3586182.3625121,"Yihao Zhu, Qinyi Zhou","Nowadays, novice users often turn to digital tutorials for guidance in software. However, searching and utilizing the tutorial remains a challenge due to the request for proper problem articulation, extensive searches and mind-intensive follow-through.  We introduce ""Docent"", a system designed to bridge this knowledge-seeking gap. Powered by Large Language Models (LLMs), Docent takes vague user input and recent digital operation contexts to reason, seek, and present the most relevant tutorials in-situ. We assume that Docent smooths the user experience and facilitates learning of the software."
UIST,2023,Demo/SIC/Reception,Smart-Pikachu: Extending Interactivity of Stuffed Animals with Large Language Models,https://doi.org/10.1145/3586182.3625219,"Toma Itagaki, Richard Li","We propose Smart-Pikachu, a stuffed animal equipped with sensing and actuation to explore the use of large language models (LLM's) with sensor data inputs. The augmentation of pressure sensing will allow for the LLM to interpret various interactions such as hugs and handshakes with the user. Furthermore, the actuation capabilities will extend our system's interactivity by providing physical feedback to the user. We will also incorporate text-to-speech output from the LLM to add another mode of interaction between the system and user. In this Student Innovation Challenge, we intend to explore applications at the intersection of sensing and interaction through LLM's and demonstrate an extension of LLMs' multimodal capabilities."
UIST,2023,Coffee Break & Poster Session B,Palette-PrintAR: an Augmented Reality Fluidic Design Tool for Multicolor Resin 3D Printing,https://doi.org/10.1145/3586182.3616684,"Gabriel Lipkowitz, Eric Shaqfeh, Joseph DeSimone","While 3D printing affords designers unprecedented geometrical complexity, fewer design tools for multi-material platforms exist, and those that have been proposed for resin printing lack interactivity. Here, we report our ongoing work leveraging our novel multi- material 3D printing method, which prints channels concurently with the object itself, to empower designers to, with minimal hardware changes, paint 3D objects in real time. Our framework allows users to print a fluidic network to distribute different colors spatioselectively into the vat and control this fabrication process with an augmented reality (AR) design and simulation tool, which we term Palette-PrintAR. Below, we describe the mode of user interaction with our tool, describe our underlying simulation approach, and report initial experimental validation."
UIST,2023,Coffee Break & Poster Session A,FlavourFrame: Visualizing Tasting Experiences,https://doi.org/10.1145/3586182.3616640,"Lauryn Anderson, Lora Oehlberg, Wesley Willett","We present FlavourFrame, a canvas-based app that helps tasters capture and visualize their perceptions during mindful tasting experiences. Taste perceptions are difficult to document because they are subjective, multisensory, and ephemeral; and everyday people have limited dedicated vocabulary to describe such experiences. Our customizable tool is designed to help novice and experienced tasters structure and record tasting experiences. FlavourFrame superimposes visual and text layers to personalize visual and word-based expression of flavor experience. Through autoethnographic reflections, we generated sample data and identified strengths and limitations of the prototype. "
UIST,2023,Coffee Break & Poster Session B,"ScentCarving: Fabricating Thin, Multi-layered and Paper-Based Scent Release through Laser Printing",https://doi.org/10.1145/3586182.3616673,"Yifan Yan, Mingyi Yuan, Yanan Wang, Qi Wang, Xinyi Liao, Xinyan Li","Differentiating from commonly-seen Olfactory Displays (ODs) that utilize rigid mechanisms within HCI, we propose ScentCarving, a controllable, lightweight, and flexible odor-release mechanism through a thin, multi-layered structure. ScentCarving consists of four layers, including the (1) paper-based substrate, (2) odor layer containing the ink-based aroma, (3) odor-sealing layer by introducing a thermoplastic material, and (4) a heating module using conductive cooper to soften the sealing layer and release the scent. ScentCarving also involves an easy-to-access Odor Printing technique capable of engraving fragrances onto thin and flexible substrates. We conducted a small-scale user study to test the scent-releasing behavior in terms of smell distance and responsive time."
UIST,2023,Coffee Break & Poster Session B,AwakenFlora: Exploring Proactive Smell Experience in Virtual Reality through Mid-Air Gestures,https://doi.org/10.1145/3586182.3616667,"Junxian Li, Yanan Wang, Hebo Gong, Zhitong Cui","We explored mid-air gestural interactions for proactive smell experiences in Virtual Reality (VR). With a wearable scent-delivery device, a set of gestures that interact with virtual objects are mapped to corresponding olfactory tasks, i.e., scent release, scent intensity adjustment, and scent switch. We conducted a user study for preliminary validation, revealing significant advantages of gestural interactions over the traditional handle controller for scent release. Our findings demonstrate the potential of gestural interactions in enhancing proactive smell experiences in VR and contribute insights into how proactive gestural input can benefit engaging olfactory experiences in virtual environments."
UIST,2023,Coffee Break & Poster Session B,ModBand: Design of a Modular Headband for Multimodal Data Collection and Inference,https://doi.org/10.1145/3586182.3616682,"Avinash Ajit Nargund, Alejandro Aponte, Arthur Caetano, Misha Sra","Collecting multimodal user data during physical tasks such as cooking, maintenance, or physical rehab is crucial to enable the design of better AI models, interfaces, and applications. However, this is a challenging task with external cameras and sensors due to user movement, self-occlusions and diversity of data streams during task performance. In this work, we present ModBand, a wearable sensor headband with an accompanying software pipeline to collect and visualize data such as facial images, pupillometry, egocentric video, and heart rate during physical task performance. ModBand can be modified, extended, and used both as a standalone device or integrated with existing head-mounted AR devices for AI-based task guidance. Our modular design incorporates cost-effective fabrication methods, such as 3D printing, and enables convenient integration or exclusion of sensors to support custom data collection needs."
UIST,2023,Coffee Break & Poster Session B,iKnowde: Interactive Learning Path Generation System Based on Knowledge Dependency Graphs,https://doi.org/10.1145/3586182.3616628,"Takashi Murayama, Shu Sugita, Hiroyuki Saegusa, Junichiro Kadomoto, Hidetsugu Irie, Shuichi Sakai","This paper presents a system that addresses the challenges faced by novice learners by identifying and tracking their learning topics and current knowledge status, and providing a suitable, dynamically updated learning path. The system represents the dependencies between learning objects using a directed graph, and utilizes a binary questionnaire interface to continuously determine and update the user's learning topics and knowledge status. This system enables users to clearly understand where they are in their learning process and what they should learn next, thereby improving learning efficiency, motivation, and self-efficiency. We conducted an experiment involving 9 participants, and our results implied that the proposed system is beneficial for beginners, particularly in reducing learners' cognitive load and enhancing their motivation and self-efficacy."
UIST,2023,Coffee Break & Poster Session A,ChainForge: An Open-source Visual Programming Environment for Prompt Engineering,https://doi.org/10.1145/3586182.3616660,"Ian Arawjo, Priyan Vaithilingam, Martin Wattenberg, Elena L. Glassman","Prompt engineering for large language models (LLMs) is a critical to effectively leverage their capabilities. However, due to the inherent stochastic and opaque nature of LLMs, prompt engineering is far from an exact science. Crafting prompts that elicit the desired responses still requires a lot of trial and error to gain a nuanced understanding of a model's strengths and limitations for one's specific task context and target application. To support users in sensemaking around the outputs of LLMs, we create ChainForge, an open-source visual programming environment for prompt engineering. ChainForge is publicly available, both on the web (https://chainforge.ai) and as a locally installable Python package hosted on PyPI. We detail some features of ChainForge and how we iterated the design in response to internal and external feedback."
UIST,2023,Coffee Break & Poster Session A,How To Eat Garlic Without Causing Bad Breath,https://doi.org/10.1145/3586182.3616659,"Miku Fukaike, Homei Miyashita","We study taste reproduction using taste sensors, with a particular emphasis on accurately measuring and reproducing the taste of garlic while reducing the associated bad breath.  We measured and reproduced the taste of garlic using a combination of odorless substances. We also developed a fork integrated with a mechanism for releasing the aroma of allicin to provide controlled exposure to the nose for a complete eating experience. Through our experiments, we successfully achieved identical taste and smell experiences, effectively eliminating the occurrence of bad breath. To validate our findings, participants tasted a dish of spaghetti and reported that the culinary experience was very similar to that of normal garlic-infused dishes, with no detectable bad breath."
UIST,2023,Coffee Break & Poster Session B,Edible Lenticular Lens Design System,https://doi.org/10.1145/3586182.3616656,"Takegi Yoshimoto, Shuto Murakami, Homei Miyashita","Lenticular lenses are widely known as optical elements that change color depending on the viewing angle. By realizing this phenomenon in edible materials, it is possible to create a new gastronomic experience that significantly changes the appearance of food. In this study, we propose a system that supports the workflow from the design to the fabrication of edible lenticular lenses. The proposed system consists of lenticular lens design software and fabrication hardware. Users can design a visual effect of lenticular lenses by software simulation and fabricate the lenses by the knife cutting method using the hardware of the proposed system. In this study, the fabricated lenses were compared with the rendered ones. Furthermore, we confirm that the fabrication of the lenses is highly accurate and requires a short time."
UIST,2023,Coffee Break & Poster Session B,Electric Salt: Tableware Design for Enhancing Taste of Low-Salt Foods,https://doi.org/10.1145/3586182.3616626,"Homei Miyashita, Yoshinobu Kaji, Ai Sato","This study focused on an optimal tableware design using electro-taste technology to enhance saltiness. Based on various design and usability considerations, we created prototypes and conducted interviews with users to obtain suggestions for the optimal design, and identified the requirements for designing electro-taste tableware."
UIST,2023,Coffee Break & Poster Session A,VizPI: A Real-Time Visualization Tool for Enhancing Peer Instruction in Large-Scale Programming Lectures,https://doi.org/10.1145/3586182.3616632,"Xiaohang Tang, Xi Chen, Sam Wong, Yan Chen","Peer instruction (PI) has shown significant potential in facilitating student engagement and collaborative learning. However, the implementation of PI for large-scale programming lectures has proven challenging due to difficulties in monitoring student engagement, discussion topics, and code changes. This paper introduces VizPI, an interactive web tool that enables instructors to conduct, monitor, and assess PI for programming exercises in real-time. With features that visualize the progress of student discussions and code submissions, VizPI allows for more effective oversight of PI activities and the provision of personalized feedback at scale. Our work aims to transform the pedagogical approach to PI in programming education, making it more engaging and adaptable to student needs."
UIST,2023,Coffee Break & Poster Session B,Waste Genie: A Web-Based Educational Technology for Sustainable Waste Management,https://doi.org/10.1145/3586182.3616696,"Qiming Sun, Sharon Hsiao","In this work, we proposed and designed a web-based educational technology to support sustainable living. It is called Waste Genie. Waste Genie integrates formal and informal learning features to help users learn about waste management. A field trial was conducted to evaluate its effectiveness, and the results indicated the platform was well-received by the users."
UIST,2023,Coffee Break & Poster Session A,Personal Situated Analytics (PSA) for Sensemaking in Recorded Meetings,https://doi.org/10.1145/3586182.3616697,"Ashwini Naik, Andrew E Johnson","Applications in immersive environments have gained popularity for training, learning, and recreational tasks. Due to the increasing availability of sensors and data-capturing devices, research is extending the use of immersive environments to support visual analytics processes, including sensemaking and strategic immersion for interaction and task completion. In this work, we propose Personal Situated Analytics (PSA) framework to embed users into recorded meetings with support for multiple degrees of immersion in the Reality-Virtuality spectrum. Our proposed framework encompasses various stages such as tracking, data capturing, data cleaning, data synchronization, prototype building, and deploying the final product to end-user hardware. We evaluate this framework on a data analysis scenario between human subjects and a conversational AI agent. Our pilot study (n=12) using this framework compares user experiences when using two different devices: Hololens2 and Quest2."
UIST,2023,Coffee Break & Poster Session A,AutoSurveyGPT: GPT-Enhanced Automated Literature Discovery,https://doi.org/10.1145/3586182.3616648,Chang Xiao,"In this work, we introduce AutoSurveyGPT, a novel framework for literature discovery. Designed to accommodate brief user-provided descriptions of academic papers, ideas, or proposals, this system is capable of autonomously extracting keywords for subsequent exploration within scholarly search engines. By leveraging large language model like GPT-4, the system further evaluates the relevance of the retrieved papers to the user-provided idea. This process, based on examining the introduction and related work sections, drives a repeating cycle of creating new keywords and finding more papers. The system generates a list of related papers, effectively aiding researchers in their search for relevant work. The open-source code for this tool is available on GitHub https://github.com/a554b554/AutoSurveyGPT."
UIST,2023,Coffee Break & Poster Session A,"Laseroma: A Small-Sized, Light-Weight, and Low-Cost Olfactory Display Releasing Multiple Odors through Pointed Heating",https://doi.org/10.1145/3586182.3616691,"Xiang Fei, Yujing Tian, Yanan Wang","In this paper, we propose Laseroma, a tiny, lightweight, and low-cost Olfactory Display (OD) that can release a maximum of eleven types of odors through pointed heating. Laseroma can be easily attached to Head-Mounted Devices (HMDs) for creating smell-enhanced and controllable Immersive Experiences. Laseroma mainly consists of (1) a laser diode for rapidly generating the pointed heat, (2) a modular and replaceable odor strip which carries eleven miniature odor reservoirs, and (3) a stepper motor for rotating the odor strip for switching the target aroma. We illustrated and articulated the system design, including the hardware, structural mechanism, materials, and fabrication process. We also conducted a preliminary study by testing the scent release performance through the perceived time and odor-release duration of a single scent container."
UIST,2023,Coffee Break & Poster Session A,EChat: An Emotion-Aware Adaptive UI for a Messaging App,https://doi.org/10.1145/3586182.3616698,"Radha Kumaran, Viral Niraj Doshi, Sherry X Chen, Avinash Ajit Nargund, Tobias Höllerer, Misha Sra","While online forums provide a convenient platform for people to interact anonymously with others who share similar interests, they have to deal with large amounts of hate speech and inappropriate content, often posted by users in the heat of the moment. This can have a negative impact on the psychological state of other forum users and moderators, who are tasked to identify and delete such content. We investigate a preventative approach to this problem with the design of EChat, a proof-of-concept augmentation to online forums that helps users attend to their emotional state. The user's current emotional state is detected using facial emotion recognition, and the aesthetics of the UI are adapted to reflect this emotion. In case of an emotion with negative valence such as anger or sadness, the UI aesthetic is gradually transitioned to one that evokes a more positive emotion. Semi-structured interviews with EChat users confirm the potential of emotion-aware design to reduce hateful content, and also highlight important design considerations."
UIST,2023,Coffee Break & Poster Session B,Visualizing Spacecraft Magnetic Fields on the Web and in VR,https://doi.org/10.1145/3586182.3616618,"Benjamin Nuernberger, Corey Cochrane, Justin Williams, Lyle Klyne, Andreas Gottscholl, Hannes Kraus, Angelo Ryan Soriano, Pablo S. Narvaez, Chi-Chien Nelson Huang, Katherine Dang, Edward C. Gonzales, Neil Murphy, Carol A. Raymond","Spacecraft magnetic fields are very complex in nature, and they must be understood and minimized, as they can mask or even mimic signals of interest. Current approaches simulate the 3D nature of the magnetic field and then visualize it in 2D images. However, limited 2D views hide much of the information in the complex spacecraft magnetic field. We describe a prototype system that allows for both an interactive 3D web experience as well as an immersive virtual reality (VR) experience to view and manipulate the 3D spacecraft magnetic field, allowing engineers and scientists to trace field lines, real-time in 3D. A preliminary user study validates the usefulness of the tool and guides further development."
UIST,2023,Coffee Break & Poster Session B,TaleMate: Collaborating with Voice Agents for Parent-Child Joint Reading Experiences,https://doi.org/10.1145/3586182.3616699,"Daniel Vargas-Diaz, Sulakna Karunaratna, Jisun Kim, Koeun Choi, Sang Won Lee","Joint reading is a key activity for early learners, with caregiver-child interactions such as questioning and feedback playing an essential role in children’s cognitive and linguistic development. However, for some parents, actively engaging children in storytelling can be challenging. To address this, we introduce TaleMate—a platform designed to enhance shared reading by leveraging conversational agents that have been shown to support children’s engagement and learning. TaleMate enables a dynamic, participatory reading experience where parents and children can choose which characters they wish to embody. Moreover, the system navigates the challenges posed by digital reading tools, such as decreased parent-child interaction, and builds upon the benefits of traditional and digital reading techniques. TaleMate offers an innovative approach to fostering early reading habits, bridging the gap between traditional joint reading practices and the digital reading landscape."
UIST,2023,Coffee Break & Poster Session B,SoundMist: Novel Interface for Spatial Auditory Experience,https://doi.org/10.1145/3586182.3616622,"Jongik Jeon, Chang Hee Lee","We introduce a novel method called ‘spraying sound’ for immersive auditory and spatial experiences. Our prototype SoundMist disperses sound into the surrounding space, enhancing immersion and spatial perception. Through user tests with 11 participants, we demonstrate the effectiveness of this approach in enriching the auditory experience and expanding possibilities for spatial auditory interactions. This research opens up opportunities to explore immersive spatial experiences with sound and makes a contribution by proposing a novel method of sound-space interaction through a system that sprays sound in a spatial context."
UIST,2023,Coffee Break & Poster Session A,Pneunocchio: A Playful Nose Augmentation for Facilitating Embodied Representation,https://doi.org/10.1145/3586182.3616651,"Aryan Saini, Srihari Sridhar, Aarushi Raheja, Rakesh Patibanda, Nathalie Overdevest, Po-Yao (Cosmos) Wang, Elise van den Hoven, Florian ‘Floyd’ Mueller","Prior research has offered a plethora of wearables centred around sensing bodily actions ranging from more explicit data, such as movement and physiological response, to implicit information, such as ocular and brain activity. Bodily augmentations that physically extend the user's body along with altering body schema and image have been proposed recently as well, owing to factors such as accessibility and improving communication. However, these attempts have usually consisted of uncomfortable interfaces that either restrict the user's movement or are intrusive in nature. In this work, we present Pneunocchio, a playful nose augmentation based on the lore of Pinocchio. Pneunocchio consists of a pneumatic-based inflatable that a user wears on their nose to play a game of two truths and a lie. With our work, we aim to explore expressive bodily augmentations that respond to a player's physiological state that can alter the perception of their body while serving as an expressive match for a current part of the body."
UIST,2023,Coffee Break & Poster Session A,SketchingRelatedWork: Finding and Organizing Papers through Inking a Node-Link Diagram,https://doi.org/10.1145/3586182.3616685,"Donghyeok Ma, Joon Hyub Lee, Junwoo Yoon, Taegyu Jin, Seok-Hyung Bae","Writing an academic paper requires significant time and effort to find, read, and organize many related papers, which is a complex knowledge task. We present a novel interactive system that allows users to perform these tasks quickly and easily on the 2D canvas with pen and multitouch inputs. Our system turns users’ sketches and handwriting into a node-link diagram of papers and citations that users can iteratively expand in situ toward constructing a coherent narrative when writing Related Work sections."
UIST,2023,Coffee Break & Poster Session B,VizAbility: Multimodal Accessible Data Visualization with Keyboard Navigation and Conversational Interaction,https://doi.org/10.1145/3586182.3616669,"Joshua Gorniak, Jacob Ottiger, Donglai Wei, Nam Wook Kim","Data visualization serves as a crucial tool for communicating important information in our society. Yet, as visualizations grow more complex, they become less accessible to individuals with visual impairments. Traditional accessibility approaches like alternative text and data tables often fall short of capturing the full potential of data visualization. To bridge this gap, we introduce VizAbility, a novel multimodal accessible system that combines keyboard navigation with conventional interaction, enabling individuals with visual impairments to actively engage with and explore data visualizations. We built an LLM-based pipeline that classifies user queries and synthesizes underlying data, chart structure, user locality, and web-based information to answer the queries. Our preliminary evaluation using real-world questions from blind individuals demonstrates the significant potential of VizAbility."
UIST,2023,Coffee Break & Poster Session A,SynthoGestures: A Novel Framework for Synthetic Dynamic Hand Gesture Generation for Driving Scenarios,https://doi.org/10.1145/3586182.3616635,"Amr Gomaa, Robin Moritz Zitt, Guillermo Reyes, Antonio Krüger","Creating a diverse and comprehensive dataset of hand gestures for dynamic human-machine interfaces in the automotive domain can be challenging and time-consuming. To overcome this challenge, we propose using synthetic hand gestures generated by virtual 3D models. In this paper, we present our open-source framework that utilizes Unreal Engine to synthesize realistic static and dynamic hand gestures, offering customization options and reducing the risk of overfitting. Multiple variants, including gesture speed, performance, and hand shape, are generated to improve generalizability. In addition, we simulate different camera locations and types, such as RGB, infrared, and depth cameras, without incurring additional time, effort, or cost to obtain these cameras. Experimental results demonstrate that our proposed framework, SynthoGestures, improves gesture recognition accuracy and can replace or augment real-hand datasets. By saving time and effort in the creation of a data set, our tool accelerates the development of gesture recognition systems for automotive and non-automotive applications."
UIST,2023,Coffee Break & Poster Session B,Improving Mobile Reading Experiences while Walking Through Automatic Adaptations and Prompted Customization,https://doi.org/10.1145/3586182.3616666,"Junhan Kong, Tianyuan Cai, Zoya Bylinskii","Increasingly more people are consuming information on the go, and yet walking can significantly affect the ability to read text documents on mobile devices. In this work, we propose a system that automatically detects when a user is walking while reading on mobile devices to suggest automatic adaptations and recommendations to improve reading experiences. The user can also customize these suggested adaptations in real time, which our system uses to offer future recommendations. We ran a preliminary user study to evaluate our prototype and identify challenges and opportunities of mixed-initiative adaptations for reading on the go."
UIST,2023,Coffee Break & Poster Session B,E4UnityIntegration-MIT: An Open-Source Unity Plug-in for Collecting Physiological Data Using Empatica E4 during Gameplay,https://doi.org/10.1145/3586182.3616627,"Eduard de Vidal Flores, Caglar Yildirim, D. Fox Harrell","Physiological measurement of player experience (PX) during gameplay has been of increasing interest within game research circles. A commonly-used non-invasive wearable device for physiological measurement is the Empatica E4 wristband, which offers multiple physiological metrics, ranging from electrodermal activity to heart rate. That said, the E4's integration with popular game engines such as Unity 3D presents certain challenges due to non-obvious critical bugs in the library and limited documentation applicability within the Unity context. In this paper, we present an open-source Unity plug-in designed to mitigate the challenges associated with integrating the E4 into Unity projects: E4UnityIntegration-MIT. The plug-in exposes the E4's API for interfacing with Unity C# scripts, thereby enabling realtime data collection and monitoring. E4UnityIntegration-MIT also provides the affordance of saving the E4 data into an external file for data analysis purposes. "
UIST,2023,Vision Talk - The Ultimate Interface,The Ultimate Interface,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Ultimate+Interface,Ivan Poupyrev,"This talk will explore the possibilities of what emerging AI architectures could mean for interaction in delivering the ultimate interface that is fully generated by AI and not designed at all. My perspective and examples are based on personal opinions, informed by observations and experience gained from building advanced interactions over the last few decades. While I aim to provide insights, speculations, and suggest some essential conditions for creating such an ultimate interface, my insights may not be exhaustive. I invite open discussion and debate on this subject, recognizing that the conditions that I propose might be necessary but perhaps not sufficient in themselves."
