conference,year,session name,paper title,DOI,author list,abstract
IEEE VR,2024,Session: Depth and Distance Perception (TH1J),Low-Latency Ocular Parallax Rendering and Investigation of Its Effect on Depth Perception in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Low-Latency+Ocular+Parallax+Rendering+and+Investigation+of+Its+Effect+on+Depth+Perception+in+Virtual+Reality,"Yuri Mikawa, Taiki Fukiage","Recently, ocular parallax, a small parallax generated by eye rotation, has received considerable attention for its impact on depth perception in VR/AR displays. However, the substantial latency of head-mounted displays (HMDs) has made it challenging to accurately assess its true effect during free eye movements. We propose a high-speed (360 Hz) and low-latency (4.8 ms) ocular parallax rendering system with a custom-built eye tracker. Using this proposed system, we investigated the latency requirements necessary for achieving perceptually stable ocular parallax rendering along with its effects on binocular fusion and monocular depth perception under free viewing conditions."
IEEE VR,2024,Session: Depth and Distance Perception (TH1J),Invisible Mesh: Effects of X-Ray Vision Metaphors on Depth Perception in Optical-See-Through Augmented Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Invisible+Mesh%3A+Effects+of+X-Ray+Vision+Metaphors+on+Depth+Perception+in+Optical-See-Through+Augmented+Reality,"Haoyu Tan, Tongyu Nie, Evan Suma Rosenberg","This paper investigates the impact of X-ray vision metaphors on distance estimation in optical-see-through augmented reality in action space. A within-subjects study was conducted to evaluate depth judgments across five conditions, including a novel ""invisible mesh"" technique. Although quantitative results regarding the impact of different X-ray vision metaphors on distance perception were inconclusive, participant feedback revealed a diversity of strategies and preferences. Overall, the findings suggest that no single metaphor was considered universally superior. This research contributes to understanding of X-ray vision techniques and informs the design considerations for AR systems aiming to enhance depth perception and user experience."
IEEE VR,2024,"Session: Touch, Tangible, and Gesture Interfaces (TH2G)",A Comparative Usability Study of Physical Multi-touch versus Virtual Desktop-Based Spherical Interfaces,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Comparative+Usability+Study+of+Physical+Multi-touch+versus+Virtual+Desktop-Based+Spherical+Interfaces,"Nikita Soni, Oluwatomisin Obajemu, Katarina Jurczyk, Chaitra Peddireddy, Maeson Vallee, Ailish Tierney, Niloufar Saririan, Cameron John Zuck, Kathryn A. Stofer, Lisa Anthony","Physical multi-touch spherical displays offer a hands-on experience for visualizing global data but are often too costly for learning institutions. As an alternative, virtual spherical interfaces like Google Earth have been used, but it's unclear if they offer a similar usability experience. We ran a within-subjects study with 21 users to compare usability experiences of physical and virtual spherical interfaces. Our results showed no significant difference in usability or task completion time between two platforms. Participants noted differences in effort and motor demand. Our research implies that, in resource-constrained settings, a virtual globe can be a viable alternative for a physical sphere from a usability perspective."
IEEE VR,2024,"Session: Touch, Tangible, and Gesture Interfaces (TH2G)",Supporting Text Entry in Virtual Reality with Large Language Models,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Supporting+Text+Entry+in+Virtual+Reality+with+Large+Language+Models,"Liuqing Chen, Yu Cai, Ruyue Wang, Shixian Ding, Yilin Tang, Preben Hansen, Lingyun Sun","This study investigates improving text entry efficiency in virtual reality by utilizing large language models. It introduces three LLM-assisted methods: Simplified Spelling, Content Prediction, and Keyword-to-Sentence Generation, aligning with user cognition and English text predictability at various levels. Tested on a VR prototype, these methods significantly reduce manual keystrokes by 16.4% to 49.9%, boosting efficiency by 21.4% to 76.3%. These methods lessen task loads without increasing manual corrections, enhancing overall usability. Long-term observations show that user proficiency with these methods further enhances text entry efficiency."
IEEE VR,2024,"Session: Touch, Tangible, and Gesture Interfaces (TH2G)",HandyNotes: using the hands to create semantic representations of contextually aware real-world objects,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=HandyNotes%3A+using+the+hands+to+create+semantic+representations+of+contextually+aware+real-world+objects,"Clément Quere, Aline Menin, Raphaël Julien, Hui-Yin Wu, Marco Winckler","This paper uses Mixed Reality (MR) technologies to provide a seamless integration of digital information in physical environments through human-made annotations. Creating digital annotations of physical objects evokes many challenges for performing (simple) tasks such as adding digital notes and connecting them to real-world objects. For that, we have developed an MR system using the Microsoft HoloLens2 to create semantic representations of contextually-aware real-world objects while interacting with holographic virtual objects. User interaction is enhanced with use of fingers as placeholders for menu items. We demonstrate our approach through two real-world scenarios. We also discuss the challenges for using MR technologies."
IEEE VR,2024,"Session: Touch, Tangible, and Gesture Interfaces (TH2G)",Leveraging Tendon Vibration to Enhance Pseudo-Haptic Perceptions in VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Leveraging+Tendon+Vibration+to+Enhance+Pseudo-Haptic+Perceptions+in+VR,"Yutaro Hirao, Tomohiro Amemiya, Takuji Narumi, Ferran Argelaguet, Anatole Lécuyer","Pseudo-haptic techniques are used to modify haptic perception by appropriately changing visual feedback to body movements. Based on the knowledge that tendon vibration can affect our somatosensory perception, this paper proposes a method for leveraging tendon vibration to enhance pseudo-haptics during free arm motion. Three experiments were performed to examine the impact of tendon vibration on the range and resolution of pseudo-haptics. The first experiment investigated the effect of tendon vibration on the detection threshold of the discrepancy between visual and physical motion. The results indicated that vibrations applied to the inner tendons of the wrist and elbow increased the threshold, suggesting that tendon vibration can augment the applicable visual motion gain by approximately 13\% without users detecting the visual/physical discrepancy. Furthermore, the results demonstrate that tendon vibration acts as noise on haptic motion cues. The second experiment assessed the impact of tendon vibration on the resolution of pseudo-haptics by determining the just noticeable difference in pseudo-weight perception. The results suggested that the tendon vibration does not largely compromise the resolution of pseudo-haptics. The third experiment evaluated the equivalence between the weight perception triggered by tendon vibration and that by visual motion gain, that is, the point of subjective equality. The results revealed that vibration amplifies the weight perception and its effect was equivalent to that obtained using a gain of 0.64 without vibration, implying that the tendon vibration also functions as an additional haptic cue. Our results provide design guidelines and future work for enhancing pseudo-haptics with tendon vibration."
IEEE VR,2024,Session: Graphics and Crowds (TH2H),Foveated Fluid Animation in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Foveated+Fluid+Animation+in+Virtual+Reality,"Yue Wang, Yan Zhang, Xuanhui Yang, Hui Wang, Dongxu Liu, Xubo Yang","In this paper, we propose a novel foveated fluid simulation method that optimizes physics-based fluid simulation by leveraging the human visual system's natural foveation for VR. Dividing the simulation into foveal, peripheral, and boundary regions, our system dynamically allocates computational resources, balancing accuracy and efficiency. Implemented with a multi-scale approach, our method achieves a 2.27x speedup while maintaining perceptual quality. Subjective studies validate its effectiveness, and we explore the impact of metrics like particle radius and viewing distance on visual effects. Our work pioneers real-time foveated fluid simulation in VR, advancing efficiency and realism for fluid-based VR applications."
IEEE VR,2024,Session: Graphics and Crowds (TH2H),DreamSpace: Dreaming Your Room Space with Text-Driven Holistic Texture Propagation,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=DreamSpace%3A+Dreaming+Your+Room+Space+with+Text-Driven+Holistic+Texture+Propagation,"Bangbang Yang, Wenqi Dong, Lin Ma, Wenbo Hu, Xiao Liu, Zhaopeng Cui, Yuewen Ma","DreamSpace allows users to personalize their own spaces' appearances with text prompts and delivers immersive VR experiences on HMD devices. Specifically, given a real-world captured room, we generate enchanting and holistic mesh textures based on the user's textual inputs, while ensuring semantic consistency and spatial coherence, such as the sofa still retains its recognizable form as a sofa, but in fantasy styles."
IEEE VR,2024,Session: Graphics and Crowds (TH2H),Exploring the Role of Expected Collision Feedback in Crowded Virtual Environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Exploring+the+Role+of+Expected+Collision+Feedback+in+Crowded+Virtual+Environments,"Haoran Yun, Jose Luis Ponton, Alejandro Beacco, Carlos Andujar, Nuria Pelechano","This study explores how expected collision feedback affects user interaction and perception in virtual environments populated by dynamic virtual humans. While real-world locomotion is influenced by collision risks, such risks are often absent in virtual settings. The paper examines the effectiveness of auditory cues, tactile vibrations, and the expectation of physical bumps in enhancing collision realism in virtual crowds. Results show that anticipated collision risk significantly alters participant behavior—both in overall navigation and local movement—and strengthens the sense of presence and copresence. Auditory cues notably impact navigation and copresence, whereas tactile feedback primarily affects local movements."
IEEE VR,2024,Session: Graphics and Crowds (TH2H),With or Without You: Effect of Contextual and Responsive Crowds on VR-based Crowd Motion Capture,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=With+or+Without+You%3A+Effect+of+Contextual+and+Responsive+Crowds+on+VR-based+Crowd+Motion+Capture,"Tairan Yin, Ludovic Hoyet, Marc Christie, Marie-Paule R. Cani, Julien Pettré","Capturing real crowd motions is challenging. VR helps by immersing users in simulated or motion-capture-based crowds. Users' motions can extend the crowd size using Record-and-Replay (2R), but these methods have limitations affecting data quality. We introduce contextual crowds, combining crowd simulation and 2R for consistent data. We present two strategies: Replace-Record-Replay (3R), where simulated agents are replaced by user data, and Replace-Record-Replay-Responsive (4R), where agents gain responsive capabilities. Evaluated in VR-replicated real-world scenarios, these paradigms yield more natural user behaviors, enhancing captured crowd data consistency."
IEEE VR,2024,Session: Ethics in VR (TH2J),A Scientometric History of IEEE VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Scientometric+History+of+IEEE+VR,"Richard Skarbez, Dai Jiang","As of IEEE VR 2023, there have been 30 installments of the IEEE Virtual Reality conference (VR) or its predecessor, the Virtual Reality Annual International Symposium (VRAIS). As such, it seems an opportune time to reflect on the intellectual history of the conference, and by extension, the VR research community. This article uses scientometric techniques to undertake such an intellectual history, using co-word analysis and citation analysis to identify core themes and trends in VR research over time. We identify the papers that have stood the test of time, the most esteemed authors and researchers in the IEEE VR community, and the topics that have shaped our field to date."
IEEE VR,2024,Session: Ethics in VR (TH2J),Measurement of Empathy in Virtual Reality with Head-Mounted Displays: A Systematic Review,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Measurement+of+Empathy+in+Virtual+Reality+with+Head-Mounted+Displays%3A+A+Systematic+Review,"Yongho Lee, Heesook Shin, Youn-Hee Gil","We present a systematic review of 111 papers that measure the impact of virtual experiences created through head-mounted displays (HMDs) on empathy. Our goal was to analyze the conditions and the extent to which virtual reality (VR) enhances empathy. To achieve this, we categorized the relevant literature according to measurement methods, correlated human factors, viewing experiences, topics, and participants. In our meta-analysis, we found that emotional empathy increased temporarily after the VR experience and returned to its original level over time, whereas cognitive empathy remained enhanced. We also found that storytelling and personal characteristics are more important than the composition of the VR scene."
IEEE VR,2024,Session: Ethics in VR (TH2J),HardenVR: Harassment Detection in Social Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=HardenVR%3A+Harassment+Detection+in+Social+Virtual+Reality,"Na Wang, Jin Zhou, Jie Li, Bo Han, Fei Li, Songqing Chen","Despite the promising prospects of social VR, there is a growing concern about the harassment issue. Existing protections against harassment are highly limited. The deficiency of studies further complicates the situation. To address these challenges, we first build a customized platform to collect data about users’ social interaction behaviors. An analysis of the collected dataset reveals harassment detection depends not only on users’ actions but also on the spatial and temporal relationships. In order to accurately discern harassment, we propose the novel context-aware framework HardenVR, which employs a transformer-based model to learn hand actions and relative poses. The experiments show its accuracy as high as 98.26%."
IEEE VR,2024,Session: Ethics in VR (TH2J),Privacy-Preserving Gaze Data Streaming in Immersive Interactive Virtual Reality: Robustness and User Experience,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Privacy-Preserving+Gaze+Data+Streaming+in+Immersive+Interactive+Virtual+Reality%3A+Robustness+and+User+Experience,"Ethan Wilson, Azim Ibragimov, Michael J Proulx, Sai Deep Tetali, Kevin Butler, Eakta Jain","We investigate the feasibility of eye tracking systems in immersive VR. Prior research has shown that eye tracking data can be used for re-identification attacks. We investigate multiple real-time privacy mechanisms for eye tracking data in order to prevent unwanted user re-identification while still enabling novel interactions. Our novel evaluation methodology balances privacy metrics with user-centric evaluation, and considers multiple adversarial threat scenarios. We find that re-identification accuracy can be decreased to as low as 14% while maintaining a high usability score and reasonable task performance."
IEEE VR,2024,Session: Modeling and Simulation (TH3G),Interactive Molecular Docking Improved With Human Spatial Perception Using Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Interactive+Molecular+Docking+Improved+With+Human+Spatial+Perception+Using+Virtual+Reality,"Shivam Mishra, Missael Corro-Flores, Negin Forouzesh, David M. Krum","This manuscript proposes a novel method to guide adaptive steered molecular dynamics (ASMD) simulations using optimal trajectories collected from interactive molecular dynamics in virtual reality (iMD-VR). The authors outline an experimental protocol for setting up an iMD-VR simulation of a protein-ligand system, specifically HIV-1 protease and the ligand Amprenavir. Users manipulate the system to obtain optimal binding trajectories. These trajectories are then used to calculate a force constant which serves as input for ASMD simulations to steer the ligand towards the binding site. Briefly, the proposed interactive molecular application in 3D demonstrated the advantage of using VR application characteristics."
IEEE VR,2024,Session: Modeling and Simulation (TH3G),ARpenSki: Augmenting Ski Training with Direct and Indirect Postural Visualization,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=ARpenSki%3A+Augmenting+Ski+Training+with+Direct+and+Indirect+Postural+Visualization,"Takashi Matsumoto, Erwin Wu, Chen-Chieh Liao, Hideki Koike","Alpine skiing is a popular winter sport, and several systems have been proposed to enhance training and improve efficiency. However, many existing systems rely on simulation-based environments, which suffer from drawbacks such as a gap between real skiing and the lack of body ownership.  To address these limitations, we present ARpenSki, a novel augmented reality (AR) ski training system that employs a see-through head mounted display (HMD) to deliver augmented visual training cues that may be applied on real slopes. The proposed AR system provides a transparent view of the lower half of the field of vision, where we implemented three different AR-based direct and indirect postural visualization methods."
IEEE VR,2024,Session: Modeling and Simulation (TH3G),Generating Virtual Reality Stroke Gesture Data from Out-of-Distribution Desktop Stroke Gesture Data,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Generating+Virtual+Reality+Stroke+Gesture+Data+from+Out-of-Distribution+Desktop+Stroke+Gesture+Data,"Linping Yuan, Boyu Li, Jindong Wang, Huamin Qu, Wei Zeng","This paper exploits ubiquitous desktop strokes as an input source for generating VR stroke gestures. The commonalities between desktop and VR strokes allow the generation of additional dimensions in VR strokes. However, distribution shifts not only exist between desktop and VR datasets but also within each dataset. To build models capable of generalizing to unseen distributions, we propose a novel architecture based on cGANs, with the generator encompassing three steps: discretizing the output space, characterizing latent distributions, and learning conditional domain-invariant representations. We illustrate the applicability of the enriched VR datasets through two applications: VR stroke classification and stroke prediction."
IEEE VR,2024,Session: Modeling and Simulation (TH3G),Exploring Augmented Reality's Role in Enhancing Spatial Perception for Building Facade Retrofit Design for Non-experts,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Exploring+Augmented+Reality%27s+Role+in+Enhancing+Spatial+Perception+for+Building+Facade+Retrofit+Design+for+Non-experts,"John Sermarini, Robert A. Michlowitz, Joseph LaViola, Lori C. Walters, Roger Azevedo, Joseph T. Kider Jr.","This paper investigates the decision-making outcomes and cognitive-physical load implications of integrating a Building Information Modeling-driven Augmented Reality (AR) system into retrofitting design and how movement is best leveraged to understand daylighting impacts. We conducted a study with 128 non-expert participants, who were asked to choose a window facade to improve an interior space. We found no significant difference in the overall decision-making outcome between those who used an AR tool or a conventional desktop approach and that greater eye movement in AR was related to non-experts better balancing the complicated impacts facades have on daylight, aesthetics, and energy."
IEEE VR,2024,Session: Software (TH3H),DreamCodeVR: Towards Democratizing Behavior Design in Virtual Reality with Speech-Driven Programming,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=DreamCodeVR%3A+Towards+Democratizing+Behavior+Design+in+Virtual+Reality+with+Speech-Driven+Programming,"Daniele Giunchi, Nels Numan, Elia Gatti, Anthony Steed","VR content creation remains a complex and challenging task, requiring specialized skills and knowledge. Powered by large language models (LLMs), DreamCodeVR is designed to assist users, irrespective of their coding skills, in crafting basic object behavior in VR environments by translating spoken language into code within an active application. Our preliminary user study indicated that the system can support elementary programming tasks. However, it also uncovered a wide range of challenges and areas for future research, which we detail in an extensive discussion."
IEEE VR,2024,Session: Software (TH3H),VR.net: A Real-world Large-scale Dataset for Virtual Reality Motion Sickness Research,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=VR.net%3A+A+Real-world+Large-scale+Dataset+for+Virtual+Reality+Motion+Sickness+Research,"Elliott Wen, Chitralekha Gupta, Prasanth Sasikumar, Mark Billinghurst, James Wilmott, Emily Skow, Arindam Dey, Suranga Nanayakkara","This paper introduces VR.net, a dataset with 165 hours of gameplay videos from 100 real-world games spanning 10 genres, evaluated by 500 participants. The dataset assigns 24 motion sickness-related labels per video frame. They are automatically extracted from 3D engines' rendering pipelines. VR.net's substantial scale, accuracy, and diversity present unmatched opportunities for VR motion sickness research and beyond."
IEEE VR,2024,Session: Software (TH3H),ProtoColVR: Requirements Gathering and Collaborative Rapid Prototyping of VR Training Simulators for Multidisciplinary Teams,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=ProtoColVR%3A+Requirements+Gathering+and+Collaborative+Rapid+Prototyping+of+VR+Training+Simulators+for+Multidisciplinary+Teams,"Vivian Gómez, Pablo Figueroa","ProtoColVR is a methodology and plugin for collaborative and rapid prototyping of virtual reality training simulators. It leverages current technologies, involves stakeholders in design and development, and implements simulator creation through multiple iterations. Open-source tools and free environments like Twine and Unity are integrated. Is a result of experienced in two projects with Hospital and our Navy, ProtoColVR has undergone testing in a development Jam, providing valuable insights. These include the ability to create functional prototypes in multidisciplinary teams, enhance communication among different roles, and streamline requirements gathering while improving understanding of the virtualized environment."
IEEE VR,2024,Session: Software (TH3H),"PLUME : Record, Replay, Analyze and Share User Behavior in 6-DoF XR Experiences",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=PLUME+%3A+Record%2C+Replay%2C+Analyze+and+Share+User+Behavior+in+6-DoF+XR+Experiences,"Charles Javerliat, Sophie Villenave, Pierre Raimbaud, Guillaume Lavoué","Exploiting behavioral data, such as user movements, gaze, actions, and physiological signals is essential to understanding the user experience during XR experiments. However, it remains challenging in 6DoF XR scenarios. We introduce PLUME, an open-source software toolbox designed to ease and democratize the collection, sharing, and analysis of such data. PLUME Recorder is a drag-n-drop Unity plugin that allows for the exhaustive record of XR behavioral data, including synchronous physiological signals, in a compact and interoperable format. PLUME Viewer is a standalone application that enables offline interactive replay and visual analysis. PLUME Python provides compatibility with existing analysis workflows."
IEEE VR,2024,Session: Localization and Tracking (TH3J),Force-regulated Elastic Linear Objects Tracking for Virtual and Augmented Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Force-regulated+Elastic+Linear+Objects+Tracking+for+Virtual+and+Augmented+Reality,"Yusheng Luo, Lifeng Zhu, Aiguo Song","We present a method for interactive tracking of elastic rods, which are commonly encountered in daily life. Although humans are sensitive to shape changes of rods, estimating external forces responsible for the deformation is not intuitive. We develop a particle filter-based framework and employ the Cosserat rod model to regulate noisy points, turning the inverse physics problem into a forward simulation and search problem. The method can simultaneously digitalize shapes and external forces on real-world elastic rods. We demonstrate virtual and augmented reality applications to facilitate the interaction with elastic linear objects. The tracking performance is also validated with experiments."
IEEE VR,2024,Session: Localization and Tracking (TH3J),Corr-Track: Category-Level 6D Pose Tracking with Soft-Correspondence Matrix Estimation,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Corr-Track%3A+Category-Level+6D+Pose+Tracking+with+Soft-Correspondence+Matrix+Estimation,"Xin Cao, Jia Li, Panpan Zhao, Jiachen Li, Xueying Qin","Category-level pose tracking methods can continuously track the poses of objects without requiring prior knowledge of the specific shape of the tracked instances. This feature is particularly advantageous in augmented reality and virtual reality applications. We propose Corr-Track, a novel category-level 6D pose tracking method, designed to accurately predict the poses of previously unseen objects within the same category from depth video streams. Corr-Track introduces a soft correspondence matrix and establishes effective constraints through direct spatial point-to-point correspondence representation. Additionally, Corr-Track employs a ""point cloud expansion"" strategy to effectively address the problem of ""point cloud shrinkage"" problem."
IEEE VR,2024,Session: Localization and Tracking (TH3J),100-Phones: A Large VI-SLAM Dataset for Augmented Reality Towards Mass Deployment on Mobile Phones,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=100-Phones%3A+A+Large+VI-SLAM+Dataset+for+Augmented+Reality+Towards+Mass+Deployment+on+Mobile+Phones,"Guofeng Zhang, Jin Yuan, Haomin Liu, Zhen Peng, Chunlei Li, Zibin Wang, Hujun Bao","Visual-inertial SLAM (VI-SLAM) is a key technology for Augmented Reality (AR). The current VI-SLAM methods still face robustness challenges when deployed on mid- and low-end smartphones. Existing VI-SLAM datasets use either very ideal sensors or only a limited number of devices for data collection, which cannot reflect the capability gaps that VI-SLAM methods need to solve. This work proposes 100-Phones, the first VI-SLAM dataset covering a wide range of devices. Through analysis and experiments on the collected data, we conclude that the quality of visual-inertial data vary greatly among the mainstream phones, and the current VI-SLAM methods still have serious robustness issues when it comes to mass deployment on mobile phones."
IEEE VR,2024,Session: Localization and Tracking (TH3J),StageAR: Markerless Mobile Phone Localization for AR in Live Events,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=StageAR%3A+Markerless+Mobile+Phone+Localization+for+AR+in+Live+Events,"Tao Jin, Shengxi Wu, Mallesham Dasari, Kittipat Apicharttrisorn, Anthony Rowe","Localizing mobile phone users for AR in dynamic theater and concert settings is challenging due to changing staging and lighting. Visual markers disrupt aesthetics, and static maps aren't reliable amidst visual changes. Our study explores techniques using sparse infrastructure to adapt to environmental changes for robust AR tracking. Our basic method uses fixed cameras to filter unreliable feature points from a static model. For tougher settings, our technique generates dynamic 3D feature maps for real-time scene adaptation, allowing precise mobile phone localization without markers. We assess StageAR's various techniques. Our top method rivals the accuracy of large static markers while remaining unseen by the audience."
IEEE VR,2024,Session: Education Applications (TH4G),HyperXRC: Hybrid In-Person + Remote Extended Reality Classroom - A Design Study,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=HyperXRC%3A+Hybrid+In-Person+%2B+Remote+Extended+Reality+Classroom+-+A+Design+Study,"Siyu Huang, Voicu Popescu","This paper investigates HyperXRC, a hybrid classroom design that accommodates both local and remote students. The instructor wears an extended reality (XR) headset that shows the local classroom and the local students, as well as remote students modeled with live video sprites placed in empty classroom seats. A controlled user study reveals that instructors are more likely to detect remote student actions in the HyperXRC condition (59%) than in a conventional videoconferencing condition (36%), and that local students prefer the lecture when the instructor does not wear the XR headset."
IEEE VR,2024,Session: Education Applications (TH4G),Understanding Online Education in Metaverse: Systems and User Experience Perspectives,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Understanding+Online+Education+in+Metaverse%3A+Systems+and+User+Experience+Perspectives,"Ruizhi Cheng, Erdem Murat, Lap-Fai Yu, Songqing Chen, Bo Han","Virtual reality (VR) is becoming increasingly popular in online education. However, there is currently no in-depth investigation of the user experience of VR-based online education and the comparison of it with video-conferencing-based counterparts. To fill these critical gaps, we conduct multiple sessions of two courses in a university with 10 and 37 participants on Mozilla Hubs (Hubs for short), a social VR platform, and let them compare the classroom experience on Hubs with Zoom, a popular video-conferencing application. Besides employing traditional analytical methods to understand user experience, we benefit from a measurement study of Hubs to corroborate our findings and systematically detect its performance bottlenecks."
IEEE VR,2024,Session: Education Applications (TH4G),Visuo-Haptic VR and AR Guidance for Dental Nerve Block Education,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Visuo-Haptic+VR+and+AR+Guidance+for+Dental+Nerve+Block+Education,"Sara Samuel, Carmine Elvezio, Salaar Khan, Laureen Zubiaurre Bitzer, Letty Moss-Salentijn, Steven Feiner","The inferior alveolar nerve block (IANB) is a critical dental anesthetic injection that dental students frequently learn to administer through videos and practice on silicone molds or other students. To reduce discomfort and improve clinical outcomes, we created a VR headset-based IANB educational application combining a layered 3D anatomical model, dynamic visual guidance, and force feedback to emulate interaction with tissue, and a companion mobile AR app. We performed a study that showed that compared to students who used only traditional study materials, students who used our system were more confident administering their first clinical injections, had less need for syringe readjustment, and had greater success in numbing patients."
IEEE VR,2024,Session: Education Applications (TH4G),"Learning Middle-Latitude Cyclone Formation up in the Air: Student Learning Experience, Outcomes, and Perceptions in a CAVE-enabled Meteorology Class",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Learning+Middle-Latitude+Cyclone+Formation+up+in+the+Air%3A+Student+Learning+Experience%2C+Outcomes%2C+and+Perceptions+in+a+CAVE-enabled+Meteorology+Class,"Hao He, Xinhao Xu, Shangman Li, Fang Wang, Isaac Schroeder, Eric M. Aldrich, Scottie D Murrell Mr, Lanxin Xue, Yuanyuan Gu","Cave Automatic Virtual Environments (CAVE) are less studied due to the high cost and complexity of system integration. In this study, we studied how CAVE impacted learners’ learning outcomes and how learners perceived their learning experiences and outcomes. The results indicated that their learning outcomes increased after using CAVE, and their perceptions of immersion, presence, and engagement significantly correlated with each other. Learners showed a great fondness of and satisfaction with the learning experience, group collaboration, and effectiveness of the CAVE-enabled class. The learners’ learning experiences in CAVE could be further improved if we provided more interaction and reduced cybersickness. Implications are discussed."
IEEE VR,2024,Session: Education Applications (TH4G),An Overview of Enhancing Distance Learning Through Emerging Augmented and Virtual Reality Technologies,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=An+Overview+of+Enhancing+Distance+Learning+Through+Emerging+Augmented+and+Virtual+Reality+Technologies,"Elizabeth Childso, Ferzam Mohammado, Logan Stevenso, Hugo Burbelo, Amanuel Awoke, Nicholas Rewkowski, Dinesh Manocha","Although distance learning presents a number of interesting educational advantages as compared to in-person instruction, it is not without its downsides. We first assess the educational challenges presented by distance learning as a whole and identify 4 main challenges that distance learning currently presents as compared to in-person instruction: the lack of social interaction, reduced student engagement and focus, reduced comprehension and information retention, and the lack of flexible and customizable instructor resources. After assessing each of these challenges in-depth, we examine how AR/VR technologies might serve to address each challenge along with their current shortcomings, and finally outline the further research that is required to fully understand the potential of AR/VR technologies as they apply to distance learning."
IEEE VR,2024,Session: Education Applications (TH4G),Beyond Slideshows-Investigating the Impact of Immersive Virtual Reality on Science Learning,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Beyond+Slideshows-Investigating+the+Impact+of+Immersive+Virtual+Reality+on+Science+Learning,"Fabian Froehlich, Chris Hovey, Sameen Reza, Jan Plass","We investigated the effectiveness of immersive VR (VR) for science learning by comparing an VR environment with traditional learning. One group learned about cell biology with a headmounted display using interactive simulation modules in VR, the other with a slideshow presenting the same materials. This study focused on the research question: ""Does learning in immersive VR designed to take advantage of VR affordances lead to higher learning outcomes and affective outcomes compared to traditional instruction?"" In an experimental between-subject control group design (N= 63), we measured students’ recall and affect. Results indicate that the VR group scored significantly higher than the control group on some dimensions of the post assessment."
IEEE VR,2024,Session: Virtual Interaction and Embodiment (TH4H),Investigating the Correlation Between Presence and Reaction Time in Mixed Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Investigating+the+Correlation+Between+Presence+and+Reaction+Time+in+Mixed+Reality,"Yasra Chandio, Noman Bashir, Victoria Interrante, Fatima M. Anwar","Measuring presence is critical to improving user involvement and performance in Mixed Reality (MR). Presence , a crucial aspect of MR, is traditionally gauged using subjective questionnaires, leading to a lack of time-varying responses and susceptibility to user bias. Inspired by the existing literature on the relationship between presence and human performance, the proposed methodology systematically measures a user's reaction time to a visual stimulus as they interact within a manipulated MR environment. We explore the user reaction time as a quantity that can be easily measured using the systemic tools available in modern MR devices. We conducted an exploratory study (N=40) with two experiments designed to alter the users' sense of presence by manipulating place illusion and plausibility illusion . We found a significant correlation between presence scores and reaction times with a correlation coefficient -0.65, suggesting that users with a higher sense of presence responded more swiftly to stimuli. We develop a model that estimates a user's presence level using the reaction time values with high accuracy of up to 80%. While our study suggests that reaction time can be used as a measure of presence, further investigation is needed to improve the accuracy of the model."
