conference,year,session name,paper title,DOI,author list,abstract
UIST,2022,Demos/SIC,Demonstrating Finger-Based Dexterous Phone Gestures,https://doi.org/10.1145/3526114.3558645,"Yen-Ting Yeh, Fabrice Matulic, Daniel Vogel","This hands-on demonstration enables participants to experience single-handed “dexterous gestures”, a novel approach for the physical manipulation of a phone using the fine motor skills of fingers. A recognizer is developed for variations of “full” and “half” gestures that spin (yaw axis), rotate (roll axis), and flip (pitch axis), all detected using the built-in phone IMU sensor. A functional prototype demonstrates how recognized dexterous gestures can be used to interact with a variety of current smartphone applications."
UIST,2022,Coffee Break & Poster Session B,HapticPuppet: A Kinesthetic Mid-air Multidirectional Force-Feedback Drone-based Interface,https://doi.org/10.1145/3526114.3558694,"Martin Feick, Anthony Tang, Antonio Krüger","Providing kinesthetic force-feedback for human-scale interactions is challenging due to the relatively large forces needed. Therefore, robotic actuators are predominantly used to deliver this kind of haptic feedback; however, they offer limited flexibility and spatial resolution. In this work, we introduce HapticPuppet, a drone-based force-feedback interface which can exert multidirectional forces onto the human body. This can be achieved by attaching strings to different parts of the human body such as fingers, hands or ankles, which can then be affixed to multiple coordinated drones - puppeteering the user. HapticPuppet opens up a wide range of potential applications in virtual, augmented and mixed reality, exercising, physiotherapy, remote collaboration as well as haptic guidance. "
UIST,2022,Coffee Break & Poster Session B,LUNAChair: Remote Wheelchair System that Links Up a Remote Caregiver and Wheelchair Surroundings,https://doi.org/10.1145/3526114.3558729,"Luna Takagi, Shio Miyafuji, Jefferson Pardomuan, Hideki Koike","We introduce LUNAChair, a remote control and communication system that uses omnidirectional video to connect a remote caregiver to a wheelchair user and a third person around the wheelchair. With the recent growing need for wheelchairs, much of the wheelchair research has focused on wheelchair control, such as fully automatic driving and remote operation. For wheelchair users, conversations with caregivers and third persons around them are also important. Therefore, we propose a system that connects a wheelchair user and a remote caregiver using omnidirectional cameras, which allows the remote caregiver to control the wheelchair while observing both the wheelchair user and his/her surroundings. Moreover, the system facilitates communication by using gaze and hand pointing estimation from the omnidirectional video."
UIST,2022,Demos/SIC,Experience Visual Impairment via Optical See-through Smart Glasses,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Experience+Visual+Impairment+via+Optical+See-through+Smart+Glasses,"Qing Zhang, Xiongqi Wang, Thad Starner, Yifei Huang, George Chernyshov, Giulia Barbareschi, Yun Suen Pai, Jing Huang, Junichi Yamaoka, Jamie A Ward, Kai Kunze","As the population ages, many will acquire visual impairments. To improve design for these users, it is essential to build awareness of their perspective during everyday routines.   Although several visual impairment simulation toolkits exist in both academia and as commercial products, analog, and static visual impairment simulation tools do not simulate effects with respect to the user's eye movements. Meanwhile, VR and video see-through-based AR simulation methods are constrained by smaller fields of view when compared with the natural human visual field and also suffer from vergence-accommodation conflict (VAC) which correlates with visual fatigue, headache, and dizziness.   This demonstration enables an on-the-go, VAC-free, visually impaired experience by leveraging our optical see-through glasses. The FOV of our glasses is approximately 160 degrees, and participants can experience both losses of central vision and loss of peripheral vision at different severities."
UIST,2022,Coffee Break & Poster Session B,One-Dimensional Eye-Gaze Typing Interface for People with Locked-in Syndrome,https://doi.org/10.1145/3526114.3558732,"Michael Cross, Leping Qiu, Mingyuan Zhong, Yuntao Wang, Yuanchun Shi","People with Locked-in syndrome (LIS) suffer from complete loss of voluntary motor functions for speech or hand-writing. They are mentally intact, retaining only the control of vertical eye movements and blinking. In this work, we present a one-dimensional typing interface controlled exclusively by vertical eye movements and dwell-time for them to communicate at will. Hidden Markov Model and Bigram Models are used as auto-completion on both word and sentence level. We conducted two preliminary user studies on non-disabled users. The typing interface achieved 3.75 WPM without prediction and 11.36 WPM with prediction."
UIST,2022,Demos/SIC,Demonstrating MagneShape: A Non-electrical Pin-Based Shape-Changing Display,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstrating+MagneShape%3A+A+Non-electrical+Pin-Based+Shape-Changing+Display,Kentaro Yasu,"Pin-based shape-changing displays can present dynamic shape changes by actuating a number of pins. However, the use of many linear actuators to achieve this makes the electrical structure and mechanical construction of the display complicated. We propose a simple pin-based shape-changing display that outputs shape and motions without any electronic elements. Our display consists of magnetic pins in a pin housing, with a magnetic sheet underneath it. The magnetic sheet has a specific magnetic pattern on its surface, and each magnetic pin has a magnet at its lower end. The repulsive force generated between the magnetic sheet and the magnetic pin levitates the pin vertically, and the height of the pin-top varies depending on the magnetic pattern. We demonstrate several application examples to show how the magnetized pattern changes the levitation height of the pins. "
UIST,2022,Coffee Break & Poster Session B,SpiceWare: Simulating Spice Using Thermally Adjustable Dinnerware to Bridge Cultural Gaps,https://doi.org/10.1145/3526114.3558701,"Shunyi Yang, Yun Suen Pai, Kouta Minamizawa","Preference and tolerance towards spicy food may vary depending on culture, location, upbringing, personality and even gender. Due to this, spicy food can often effect the social interaction on the dining table, especially if it is presented as a cultural dish. We propose SpiceWare, a thermally adjustable spoon that alters the perception of spice to improve cross-cultural communication. SpiceWare is a 3D-printed aluminium spoon that houses a thermal peltier that provides thermal feedback up to 45°C which can alter the taste perception of the user. As an initial evaluation, we conducted a workshop among participants of varying cultural backgrounds and observe their interaction when dining on spicy food. We found that the overall interaction was perceived to be more harmonious, and we discuss potential future works on improving the system."
UIST,2022,Coffee Break & Poster Session B,SomaFlatables: Supporting Embodied Cognition through Pneumatic Bladders,https://doi.org/10.1145/3526114.3558705,"Aryan Saini, Haotian Huang, Rakesh Patibanda, Nathalie Overdevest, Elise van den Hoven, Florian ‘Floyd’ Mueller","Applying the theory of Embodied Cognition through design allows us to create computational interactions that engage our bodies by modifying our body schema. However, in HCI, most of these interactive experiences have been stationed around creating sensing-based systems that leverage our body's position and movement to offer an experience, such as games using Nintendo Wii and Xbox Kinect. In this work, we created two pneumatic inflatables-based prototypes that actuate our body to support embodied cognition in two scenarios by altering the user's body schema. We call these ""SomaFlatables"" and demonstrate the design and implementation of these inflatables-based prototypes that can move and even extend our bodies, allowing for novel bodily experiences. Furthermore, we discuss the future work and limitations of the current implementation."
UIST,2022,Coffee Break & Poster Session B,SilentWhisper: faint whisper speech using wearable microphone,https://doi.org/10.1145/3526114.3558715,"Hirotaka Hiraki, Jun Rekimoto","Voice interaction is a fundamental human capacity, and we can use voice user interfaces just speaking. However, in public spaces, we are hesitant to use them  because of consideration for their surroundings and low privacy. Silent speech, a method that recognizes the movement of speech in silence, has been proposed as a solution to this problem, and it allows us to maintain our privacy when speaking. However, existing silent speech interfaces are burdensome because the sensor must be kept in contact with the face and mouth, and commands must be prepared for each user. In this study, we propose a method to input whispered speech at a quiet volume that cannot be heard by others using a pin microphone. Experimental results show that a recognition rate was 13.9% WER and 6.4% CER for 210 phrases. We showed that privacy-preserving vocal input is possible by whispering voices which are not comprehensible to others."
UIST,2022,Demos/SIC,KineCAM: An Instant Camera for Animated Photographs,https://doi.org/10.1145/3526114.3558621,"Ticha Sethapakdi, Mackenzie Leake, Catalina Monsalve Rodriguez, Miranda Cai, Stefanie Mueller","The kinegram is a classic animation technique that involves sliding a striped overlay across an interlaced image to create the effect of frame-by-frame motion. While there are known tools for generating kinegrams from pre-existing videos and images, there exists no system for capturing and fabricating kinegrams in situ. To bridge this gap, we created KineCAM, an open source instant camera that captures and prints animated photographs in the form of kinegrams. KineCAM combines the form factor of instant cameras with the expressiveness of animated photographs to explore and extend creative applications for instant photography."
UIST,2022,Coffee Break & Poster Session A,iMarker: Instant and True-to-scale AR with Invisible Markers,https://doi.org/10.1145/3526114.3558721,"Chang Xiao, Ryan Rossi, Eunyee Koh","Augmented Reality (AR) has been widely used in modern mobile devices for various applications. To achieve a stable and precise AR experience, mobile devices are equipped with various sensors (e.g., dual camera, LiDAR) to increase the robustness of camera tracking. Those sensors largely increased the cost of mobile devices and are usually not available on low-cost devices. We propose a novel AR system that leverage the advance of marker-based camera tracking to produce fast and true-to-scale AR rendering on any device with a single camera. Our method enables the computer monitor to be the host of AR markers, without taking up valuable screen space nor impacting the user experience. Unlike traditional marker-based methods, we utilize the difference between human vision and camera system, making AR markers to be invisible to human vision. We propose an efficient algorithm that allows the mobile device to detect those markers accurately and later recover the camera pose for AR rendering. Since the markers are invisible to human vision, we can embed them on any website and the user will not notice the existence of these markers. We also conduct extensive experiments that evaluate the efficacy of our method. The experimental results show that our method is faster and has a more accurate scale of the virtual objects compared to the state-of-the-art AR solution."
UIST,2022,Coffee Break & Poster Session A,Amplified Carousel: Amplifying the Perception of Vertical Movement using Optical Illusion,https://doi.org/10.1145/3526114.3558735,"Mondo Saito, Yasuto Nakanishi","With the spread of virtual reality (VR) attractions, vector generation techniques that enhance the sense of realism are gaining attention. Additionally, mixed reality (MR) attractions, which overlay VR onto a real-world display, are expected to become more prevalent in the future. However, with MR, it is impossible to move all the coordinates of the visual stimuli to generate proper vection effects. Therefore, we have created an optical illusion method that provides a three-dimensional impression of a two-dimensional visual stimulation. The technique amplifies the sensation of vertical movement by placing the illusion on the floor."
UIST,2022,Coffee Break & Poster Session B,LipLearner: Customizing Silent Speech Commands from Voice Input using One-shot Lipreading,https://doi.org/10.1145/3526114.3558737,"Zixiong Su, Shitao Fang, Jun Rekimoto","We present LipLearner, a lipreading-based silent speech interface that enables in-situ command customization on mobile devices. By leveraging contrastive learning to learn efficient representations from existing datasets, it performs instant fine-tuning for unseen users and words using one-shot learning. To further minimize the labor of command registration, we incorporate speech recognition to automatically learn new commands from voice input. Conventional lipreading systems provide limited pre-defined commands due to the time cost and user burden of data collection. In contrast, our technique provides expressive silent speech interaction with minimal data requirements. We conducted a pilot experiment to investigate the real-time performance of LipLearner, and the result demonstrates that an average accuracy of 91.33% is achievable with only one training sample for each command."
UIST,2022,Coffee Break & Poster Session B,Over-The-Shoulder Training Between Redundant Wearable Sensors for Unified Gesture Interactions,https://doi.org/10.1145/3526114.3558725,"Md Aashikur Rahman Azim, Adil Rahman, Seongkook Heo"," Wearable computers are now prevalent, and it is not uncommon to see people wearing multiple wearable devices. These wearable devices are often equipped with sensors to detect the user's interactions and context. As more devices are worn on the user’s body, there is an increasing redundancy between the sensors. For example, swiping gestures on a headphone are detected by its touch sensor, but the movement it caused can also be measured by the sensors in a smartwatch or smart rings. We present a new mechanism to train a gesture recognition model using redundant sensor data so that measurements from other sensors can be used to detect gestures performed on another device even if the device is missing. Our preliminary study with $13$ participants revealed that a unified gesture recognition model for touch gestures achieved $89.2\%$ accuracy for $25$ gestures ($5$ gestures $\times$ $5$ scenarios) where gestures were trained by leveraging the available sensors."
UIST,2022,Demos/SIC,Demonstration of interiqr: Unobtrusive Edible Tags using Food 3D Printing,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstration+of+interiqr%3A+Unobtrusive+Edible+Tags+using+Food+3D+Printing,"Parinya Punpongsanon, Yamato Miyatake, Daisuke Iwai, Kosuke Sato","We demonstrate interiqr, a method that utilizes the infill parameter in the 3D printing process to embed information inside the food that is difficult to recognize with the human eye. Our key idea is to utilize the air space or secondary materials to generate a specific pattern inside the food without changing the model geometry. As a result, our method exploits the patterns that appear as hidden edible tags to store the data and simultaneously adds them to a 3D printing pipeline. Our demonstration includes the framework that connects the user with a data-embedding interface through the food 3D printing process, and the decoding system allows the user to decode the information inside the 3D printed food through backlight illumination and a simple image processing technique. We also demonstrate our method through the example application scenarios including the food interactivity and food traceability."
UIST,2022,Demos/SIC,Extail: a Kinetic Inconspicuous Wareable Hair Extension Device,https://doi.org/10.1145/3526114.3558648,"Yuiko Suyama, Tetsuaki Baba","Wearable devices that present the wearer's information have been designed to stand out when worn, making it difficult to conceal their wear. Therefore, we have been working on developing and evaluating a dynamic expression of hair to realize the presentation of the wearer's information in an inconspicuous wearable device. In the precedents of hair interaction, the hairstyles and expressions to which the technique can be applied are limited. In this paper, we focus on the output mechanism and present Extail, a hair extension type device with a control mechanism that moves bundled hair like a tail. The results of a questionnaire survey on the correspondence between the movement of hair bundles and emotional expression were generally consistent with the results of the evaluation of tail devices in related studies."
UIST,2022,Coffee Break & Poster Session A,What’s Cooking? Olfactory Sensing Using Off-the-Shelf Components,https://doi.org/10.1145/3526114.3558687,"Sven Kratz, Rajan Vaish, Andrés Monroy-Hernández","  We present \emph{Project Sniff}, a hardware and software exploration into olfactory sensing with an application in digital communication and social presence. Our initial results indicate that a simple hardware design using off-the-shelf sensors and the application of supervised learning to the sensor data allows us to detect several common household scents reliably. As part of this exploration, we developed a scent-sensing IoT prototype and placed it in the kitchen area to sense ``what's cooking?'', and share the olfactory information via a Slack bot. We conclude by outlining our plans for future steps and potential applications of this research."
UIST,2022,Coffee Break & Poster Session A,Tie Memories to E-souvenirs: Personalized Hybrid Tangible AR Souvenirs in the Museum,https://doi.org/10.1145/3526114.3558722,"Yixiao Kang, Zhenglin Zhang, Meiqi Zhao, Xuanhui Yang, Xubo Yang","Traditional physical souvenirs in museums have three major limits: monotonous interaction, lack of personalization, and disconnection to the exhibition. To conquer these problems and to make personalized souvenirs a part of the visiting experience, we create a hybrid tangible Augmented Reality(AR) souvenir that combines a physical firework launcher and AR models. An application called AR Firework is designed for customizing the hybrid souvenir as well as interactive learning in an exhibition in the wild. Multiple interaction methods including mobile user interface, hand gestures, and voice are adopted to create a multi-sensory product. As the first research to propose tangible AR souvenirs, we find that they establish a long-lasting connection between visitors and their personal visiting experiences. This paper promotes the understanding of personalization, socialization and tangible AR."
UIST,2022,Demos/SIC,Demonstrating ex-CHOCHIN: Shape/Texture-changing cylindrical interface with deformable origami tessellation.,https://doi.org/10.1145/3526114.3558626,"Mai Ohira, Soya Eguchi, Claire Okabe, Hiroya Tanaka","We demonstrate ex-CHOCHIN which is a cylindrical shape/texture- changing display inspired by the chochin, a traditional Japanese foldable lantern. Ex-CHOCHIN achieves complex control over origami such as local deformation and control in the intermedi- ate process of folding by attaching multiple mechanisms to the origami tessellation. It thereby results in flexible deformations that can be adapted to a wide range of shapes, a one-continuous surface without gaps, and even changes in texture. It creates several de- formed shapes from a crease pattern, allowing flexible deformation to function as a display. We have also produced an application using ex-CHOCHIN. During this hands-on demo at UIST, attendees will manipulate the amount of change in shape and texture and interact with ex- CHOCHIN by seeing and touching."
UIST,2022,Demos/SIC,Anywhere Hoop: Virtual Free Throw Training System,https://doi.org/10.1145/3526114.3558639,"Masayasu Sumiya, Wataru Yamada, Keiichi Ochiai","To complete successfully a high percentage of free throws in basketball, the shooter must achieve a stable trajectory with the ball. A player must practice shooting repeatedly to shoot a ball with a stable trajectory. However, traditional practice methods require the preparation of a real basketball hoop, which has made it difficult for some players to prepare a practice environment. We propose a training method for free throws using a virtual basketball hoop. In this paper, we present an implementation of the proposed method and experimental results showing its effectiveness."
UIST,2022,Coffee Break & Poster Session A,Wemoji: Towards Designing Complementary Communication Systems in Augmented Reality,https://doi.org/10.1145/3526114.3558699,"Joanne Leong, Olivia Seow, Cathy Mengying Fang, Benny J. Tang, Rajan Vaish, Pattie Maes","Augmented Reality (AR) can enable new forms of self-expression and communication. However, little is known about how AR experiences should be designed to complement face-to-face communication. We present an initial set of insights derived from the iterative design of a mobile AR app called Wemoji. It enables people to emote or react to one another by spawning visual AR effects in a shared physical space. As an additional communication medium, it can help add volume and dimension to what is exchanged. We outline a design space for AR complementary communication systems, and offer a set of insights from initial testing that points towards how AR can be used to enhance same-time same-place social interactions. "
UIST,2022,Coffee Break & Poster Session A,ICEBOAT: An Interactive User Behavior Analysis Tool for Automotive User Interfaces,https://doi.org/10.1145/3526114.3558739,"Patrick Ebel, Kim Julian Gülle, Christoph Lingenfelder, Andreas Vogelsang","In this work, we present ICEBOAT an interactive tool that enables automotive UX experts to explore how users interact with In-Vehicle Information Systems. Based on large naturalistic driving data continuously collected from production line vehicles, ICEBOAT visualizes drivers' interactions and driving behavior on different levels of detail. Hence, it allows to easily compare different user flows based on performance- and safety-related metrics."
UIST,2022,Coffee Break & Poster Session A,ARfy: A Pipeline for Adapting 3D Scenes to Augmented Reality,https://doi.org/10.1145/3526114.3558697,"Arthur Caetano, Misha Sra","Virtual content placement in physical scenes is a crucial aspect of augmented reality (AR). This task is particularly challenging when the virtual elements must adapt to multiple target physical environments unknown during development. AR authors use strategies such as manual placement performed by end-users, automated placement powered by author-defined constraints, and procedural content generation to adapt virtual content to physical spaces. Although effective, these options require human effort or annotated virtual assets. As an alternative, we present ARfy, a pipeline to support the adaptive placement of virtual content from pre-existing 3D scenes in arbitrary physical spaces. ARfy does not require intervention by end-users or asset annotation by AR authors. We demonstrate the pipeline capabilities using simulations on a publicly available indoor space dataset. ARfy makes any generic 3D scene automatically AR-ready and provides evaluation tools to facilitate future research on adaptive virtual content placement."
UIST,2022,Demos/SIC,Silent subwoofer system using myoelectric stimulation to present the acoustic deep bass experiences,https://doi.org/10.1145/3526114.3558653,"Keiichi Zempo, Ryo Kashiwabara, Naoto Wakatsuki, Koichi Mizutani","This study demonstrates a portable, low-noise system that utilizes electrical muscle stimulation (EMS) to present a body-sensory acoustic experience similar to that experienced during live concerts. Twenty-four participants wore head-mounted displays (HMDs), headphones, and the proposed system and experienced a live concert in a virtual reality (VR) space to evaluate the system. We found that the system was not inferior to a system with loudspeakers and subwoofers, where ambient noise concerns precision in rhythm and harmony. These results could be explained by the user perceiving the EMS experience as a single signal when the EMS stimulation is presented in conjunction with visual and acoustic stimuli (e.g., the kicking of a bass drum, the bass sound generated from the kicking, and the acoustic sensation caused by the bass sound). The proposed method offers a novel EMS-based body-sensory acoustic experience, and the results of this study may lead to an improved experience not only for live concerts in VR space but also for everyday music listening."
UIST,2022,Coffee Break & Poster Session A,VLOGS: Virtual Laboratory Observation Tool for Monitoring a Group of Students,https://doi.org/10.1145/3526114.3558738,"Pak Ming Fan, Santawat Thanyadit, Ting-Chuen Pong","Virtual laboratories (VLs) enable students to conduct lab experiments in the virtual world using Virtual Reality (VR) technology, providing benefits in areas such as availability, safety as well as scalability. While there are existing platforms that provide VLs with rich content as well as research works on promoting effective learning in VLs, less attention has been paid on VLs from a teaching perspective. Students usually learn and practice in VL sessions with limited help from the instructors. Instructors, on the other hand, could only receive limited information on the performance of the students and could not provide timely feedback to facilitate students' learning. In this work, we present a prototype virtual laboratory monitoring tool, created using a design thinking approach, for addressing teaching needs when conducting a virtual laboratory session simultaneously for multiple students, similar to that in a physical lab environment."
UIST,2022,Doctoral Symposium (not public),Towards Future Health and Well-being: Bridging Behavior Modeling and Intervention,https://doi.org/10.1145/3526114.3558524,Xuhai Xu,"With the advent of always-available, ubiquitous devices with powerful passive sensing and active interaction capabilities, the opportunities to integrate AI into this ecosystem have matured, providing an unprecedented opportunity to understand and support user well-being. A wide array of research has demonstrated the potential to detect risky behaviors and address health concerns, using human-centered ML to understand longitudinal, passive behavior logs. Unfortunately, it is difficult to translate these findings into deployable applications without better approaches to providing human-understandable relationship explanations between behavior features and predictions (interpretability); and generalizing to new users and new time periods (robustness). My past work has made significant headway in addressing modeling accuracy, interpretability, and robustness. Moreover, my ultimate goal is to build deployable, intelligent interventions for health and well-being that make use of succeeding ML-based behavior models. I believe that just-in-time interventions are particularly well suited to ML support. I plan to test the value of ML for providing users with a better, interpretable, and robust experience in supporting their well-being."
UIST,2022,Coffee Break & Poster Session A,Search with Space: Find and Visualize Furniture in Your Space,https://doi.org/10.1145/3526114.3558740,"Rachana Sreedhar, Niveditha Samudrala, Nicole Tan, Shrenik Sadalgi","Online shopping in the home category enables quick and convenient access to large catalog of products. In particular, users can simultaneously browse for functional requirements, such as size and material, while evaluating aesthetic fit, such as color and style, across hundreds of product offerings. However, the typical user flow requires navigating to an e-commerce retailer's website first, setting the search/filter parameters that may be generic, and then landing on product pages, one at a time, to make a decision. Upon purchase, ""does not fit"" is among the top reasons for returning a product. Amalgamating the above information, we present Search with Space, a novel interactive approach that a) inputs the user's space as a search parameter to b) filter for product matches that will physically fit, and c) visualize these matches in the user's space at true scale and in a format that facilitates simultaneous comparison. Briefly, the user leverages augmented reality (AR) to set a proxy 3d product in the desired location, updates the proxy's dimensions, and takes photos from preset angles. Using spatial information captured with AR, a web-based gallery page is curated with all the product matches that will physically fit and products are shown at true scale in their original photos. The user may now browse products visualized in the context of their space and evaluate based on their shopping criteria, share the gallery page with designers or partners for asynchronous feedback, re-use the photos for a different product class, or re-capture their space with different criteria altogether. Search with Space inverts the typical user journey by starting with the user's space and maintaining that context across all touch points with the catalog."
UIST,2022,Coffee Break & Poster Session B,iThem: Programming Internet of Things Beyond Trigger-Action Pattern,https://doi.org/10.1145/3526114.3558776,"Marx Boyuan Wang, Daniel Manesh, Ruipu Hu, Sang Won Lee","With emerging technologies bringing Internet of Things (IoT) devices into domestic environments, trigger-action programming such as IFTTT with its simple if-this-then-that pattern provides an effective way for end-users to connect fragmented intelligent services and program their own smart home/work space automation. While the simplicity of trigger-action programming can be effective for non-programmers with its straightforward concepts and graphical user interface, it does not allow the algorithmic expressivity that a programming language has. For instance, the simple if-this-then-that structure cannot cover complex algorithms that arise from real world scenarios involving multiple conditions or keeping track of a sequence of conditions (e.g., incrementing counters, triggering one action if two conditions are both true). In this exploratory work, we take an alternative approach by creating a programmable channel between application programming interfaces (APIs), which allows programmers to preserve states and to use them to write complex algorithms. We propose iThem, which stands for intelligence of them—internet of things, that allow programmers to author any complex algorithms that can connect different IoT services and fully unleash the freedom of a general programming language. In this poster, we share the design, development, and ongoing validation progress of iThem, which piggybacks on existing programmable IoT system IFTTT, and which allows for a programmable channel that connects triggers and actions in IFTTT with versatility."
UIST,2022,Demos/SIC,TouchVR: A Modality for Instant VR Experience,https://doi.org/10.1145/3526114.3558650,"Sungjae Cho, Jungeun Lee, Inseok Hwang","In near future, we envision instant and ubiquitous access to the VR worlds. However, existing highly portable VR devices usually lack rich and convenient input modality. In response, we introduce TouchVR, a system that enables BoD interaction in instant VR supported by mobile HMDs.  We present the overall architecture and prototype of the TouchVR system in Android platform, capable of being easily integrated to Unity-based mobile VR applications. Furthermore, we implement a sample application (360 video player) to demonstrate the usage of our system. Through TouchVR, we expect it to be a step for enriching interaction methods in instant VR."
UIST,2022,Demos/SIC,Demonstration of Fibercuit: Techniques to Prototype High-Resolution Flexible and Kirigami Circuits with a Fiber Laser Engraver,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstration+of+Fibercuit%3A+Techniques+to+Prototype+High-Resolution+Flexible+and+Kirigami+Circuits+with+a+Fiber+Laser+Engraver,"Zeyu Yan, Anup Sathya, Sahra Yusuf, Jyh-Ming Lien, Huaishu Peng","In this demonstration, we showcase Fibercuit, a set of rapid prototyping techniques to fabricate high-resolution, flexible, and kirigami circuits using a fiber laser engraver. A set of examples will be presented in this demo, including custom dice, flex cables, custom end-stop switches, electromagnetic coils, LED earrings and a kirigami crane circuit designed and fabricated using our techniques."
UIST,2022,Demos/SIC,Demonstrating the Integration of Real-World Distractions in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstrating+the+Integration+of+Real-World+Distractions+in+Virtual+Reality,"Yujie Tao, Romain Nith, Pedro Lopes","With the proliferation of consumer-level virtual reality (VR) devices, users started experiencing VR in less controlled envi- ronments, such as in social gatherings and public areas. While the current VR hardware provides an increasingly immersive experi- ence, it ignores stimuli originating from the physical surroundings that distract users from the VR experience. To block distractions from the outside world, many users wear noise-canceling headphones. However, this is insufficient to block loud or transient sounds (e.g., drilling or hammering) and, especially, multi-modal distractions (e.g., air drafts, temperature shifts from an A/C, construction vi- brations, or food smells). To tackle this, in this demonstration, we let participants experience a new approach, in which we directly integrate the distracting stimuli from the user’s physical surround- ings into their virtual reality experience to enhance presence. Using our novel approach, an otherwise distracting wind gust can be di- rectly mapped to the sway of trees in a VR experience that already contains trees. We demonstrate how to integrate a range of distrac- tive stimuli into the VR experience, such as haptics (temperature, vibrations, touch), sounds, and smells. "
UIST,2022,Coffee Break & Poster Session A,Detecting Changes in User Emotions During Bicycle Riding by Sampling Facial Images,https://doi.org/10.1145/3526114.3558710,"Felix Dollack, Ryuta Yamaguchi, Panote Siriaraya, Tomoki Yoshikawa, Shinji Shimojo, Yukiko Kawai","In the context of mobility as a Service (MaaS), bicycles are an important mode of transport for the first and last mile between the home and other transport modalities. Also, due to covid-19 bicycle users such as food delivery drivers and commuters to work are increasing. To investigate driving experience of bicycle users in context and improve MaaS service quality, we propose and describe a method to automatically detect changes in user emotions during bicycle riding by sampling facial images using a smartphone. We describe the proposed method and how we plan to use it in the future."
UIST,2022,Coffee Break & Poster Session A,WireSketch: Bimanual Interactions for 3D Curve Networks in VR,https://doi.org/10.1145/3526114.3558726,"Sang-Hyun Lee, Taegyu Jin, Joon Hyub Lee, Seok-Hyung Bae","3D content authoring in immersive environments has the advantage of allowing users to see a design result on its actual scale in real time. We present a system to intuitively create and modify 3D curve networks using bimanual gestures in virtual reality (VR). Our system provides a rich vocabulary of interactions in which both hands are used harmoniously following simple and intuitive grammar, and supports comprehensive manipulation of 3D curve networks."
UIST,2022,Coffee Break & Poster Session A,LV-Linker: Supporting Fine-grained User Interaction Analyses by Linking Smartphone Log and Recorded Video Data,https://doi.org/10.1145/3526114.3558714,"Hansoo Lee, Sangwook Lee, Youngji Koh, Uichin Lee","Data-driven mobile design as an important UI/UX research technique often requires analyzing recorded screen video data and time-series usage log data, because it helps to obtain a deeper understanding of fine-grained usage behaviors. However, there is a lack of interactive tools that support simultaneously navigation of both mobile usage log and video data. In this paper, we propose LV-Linker (Log and Video Linker), a web-based data viewer system for synchronizing both smartphone usage log and video data to help researchers quickly to analyze and easily understand user behaviors. We conducted a preliminary user study and evaluated the benefits of linking both data by measuring task completion time, helpfulness, and subjective task workload. Our results showed that offering linked navigation significantly lowers the task completion time and task workload, and promotes data understanding and analysis fidelity."
UIST,2022,Demos/SIC,"Demonstration of Grid-Coding: An Accessible, Efficient, and Structured Coding Paradigm for Blind and Low-Vision Programmers",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstration+of+Grid-Coding%3A+An+Accessible%2C+Efficient%2C+and+Structured+Coding+Paradigm+for+Blind+and+Low-Vision+Programmers,"Md Ehtesham-Ul-Haque, Syed Mostofa Monsur, Syed Masum Billah","We demonstrate Grid Editor, an implementation of our novel Grid-Coding paradigm for addressing code navigation, editing, and associated challenges for blind and low-vision (BLV) programmers with text-based programming. Grid Editor is implemented as a spreadsheet-like web application to render Python code in a structured 2D grid. The Editor represents a single line with a row, a single scope with a column, and replaces traditional whitespace-based indentation with meaningful indentation cells. As a result, Grid-Editor supports quickly navigating source code to find context, detecting syntax errors, managing indentation, and writing syntax-error-free source code."
UIST,2022,Doctoral Symposium (not public),Extending Computational Abstractions with Manual Craft for Visual Art Tools,https://doi.org/10.1145/3526114.3558527,Jingyi Li,"Programming and computation are powerful tools for manipulating visual forms, but working with these abstractions is challenging for artists who are accustomed to direct manipulation and manual control. The goal of my research is to develop visual art tools that extend programmatic capabilities with manual craft. I do so by exposing computational abstractions as transparent materials that artists may directly manipulate and observe in a process that accommodates their non-linear workflows. Specifically, I conduct empirical research to identify challenges professional artists face when using existing software tools—as well as programming their own—to make art. I apply principles derived from these findings in two projects: an interactive programming environment that links code, numerical information, and program state to artists' ongoing artworks, and an algorithm that automates the rigging of character clothing to bodies to allow for more flexible and customizable 2D character illustrations. Evaluating these interactions, my research promotes authoring tools that support arbitrary execution by adapting to the existing workflows of artists."
