conference,year,session name,paper title,DOI,author list,abstract
UIST,2021,,Continuous Travel In Virtual Reality Using a 3D Portal,https://doi.org/10.1145/3474349.3480227,"Andrew Atkins, Serge Belongie, Harald Haraldsson","In virtual reality (VR), continuous movement often leads to users experiencing vection, or cybersickness. To circumvent vection, users are typically given the choice to use teleportation. However, teleportation leads to less spatial awareness compared to continuous movement. One approach to combating cybersickness in continuous movement is to restrict the user’s field of view (FOV). This is typically done by occluding the user’s peripheral vision with a vignette. We developed a FOV restricting continuous locomotion system that does not occlude the user’s FOV and instead uses a 3D portal to display the continuous movement in a limited area in the user’s FOV. We found that this system reduces nausea and disorientation compared to continuous locomotion. However, our system did not significantly increase spatial awareness compared to teleportation."
UIST,2021,,Feeasy: An Interactive Crowd-Feedback System,https://doi.org/10.1145/3474349.3480224,"Saskia Haug, Alexander Maedche","Established user-centered evaluation methods for interactive sys-tems are time-consuming and expensive. Crowd-feedback systemsprovide a quick and cheap solution to collect large amounts ofmeaningful feedback from users. However, existing crowd-feedbacksystems for evaluating interactive systems lack interactivity and aseamless integration into the developed artifact. This might havenegative effects on user engagement as well as feedback quality andquantity. In this work, we present ""Feeasy"", an interactive crowd-feedback system with five key design features that are motivated bya qualitative pilot study. Feeasy extends existing crowd-feedbacksystems for interactive designs by offering more interaction andcombining the feedback panel and the interactive system in oneuser interface. Thereby, it provides users a more seamless way tocontribute feedback."
UIST,2021,,MathMap: Supporting Exploratory Problem Solving with Algebra ,https://doi.org/10.1145/3474349.3480226,"Matthew T Beaudouin-Lafon, Haijun Xia","Tools that support problem-solving in mathematics tend to focus on reaching a solution directly. In practice, it is common to go down paths that do not obviously lead to the solution. This part of the process should be reflected in the tools students use to help them better learn problem-solving strategies. MathMap is an application designed to help high-school students learn how to solve algebraic problems by encouraging them to use multiple strategies, maintain the history of previous attempts, and allows them to meaningfully compare methods with other students."
UIST,2021,,"Rope X: Assistance and Guidance on Jumping Rope Frequency, based on Real-time, Heart Rate Feedback During Exercise",https://doi.org/10.1145/3474349.3480230,"Yijun Zhao, Bing Li, Yuyang Li, Jing Zhou, Jiacheng Cao, Yujing Luo, Xinyu Zhou, Cheng Yao, Lei Shi, Guanyun Wang","Jumping rope is a very efficient aerobic exercise, during which the exerciser can maintain an efficient heart rate range (heart rate value to 140 ~ 160bpm). However, at present, people are unable to recognize whether they are in this ideal aerobic state in a timely and accurate manner, and there is no convenient way of showing exercisers how to perform efficient jumping rope exercises. We developed an early prototype, Rope X, an exercise device that communicates the exerciser's heart rate status through a dynamic interactive interface and gives the exerciser a certain degree of guidance, as to the correct use of the jumping rope to improve the efficiency of the jumping rope exercise (aerobic exercise). "
UIST,2021,,4D Doodling: Free Creation of Shape-Changing Decoration with A 3D Printing Pen,https://doi.org/10.1145/3474349.3480232,"Guanyun Wang, Shuhong Wang, Tianyi Ye, Deying Pan, Yue Yang, Yu Chen, Yitao Fan, Jiaji Li, Ye Tao","4D printing thermoplastic technology has become a common method for fabricating shape-changing interfaces, however, the fully automated 3D printing method also limits user's creative participation in the fabrication process. We present a 4D Doodling method which allow users to create deformable daily items in a free-style way using a 3D printing pen. In the doodling experiment, we summarized the experience of manual printing and provided a practical method to support the user's creation, which can be a way to increase humanity for 4D printing technology. "
UIST,2021,,Interactive Color Manipulation with Natural Language Modifiers,https://doi.org/10.1145/3474349.3480212,"Momoko Sumida, Nolwenn Maudet, Tsukasa Fukusato, Takeo Igarashi","Selecting colors is crucial for creating digital illustrations. However, achieving the desired colors, especially for inexperienced users, is difficult because the process involves unintuitive tuning of multiple parameters. In this paper, we propose an interactive color manipulation method allowing users to explore a color space using color modifiers based on natural language expressions such as ""lighter."" With our method, users can modify colors using word-based modifier sliders. First, they select a modifier word, and the system then generates a modifier-based slider using a machine learning model. Additionally, our method allows users to edit multiple colors simultaneously while preserving the relationships among the original colors. We conducted a user study with amateur artists and novice users. The results indicate that our method can be inspiring, especially for novices, and can be particularly useful when combined with existing tools to support the creation and exploration of colors."
UIST,2021,,TTTV (Taste the TV) : Taste Presentation Display for “Licking the Screen” using a Rolling Transparent Sheet and a Mixture of Liquid Sprays,https://doi.org/10.1145/3474349.3480223,Homei Miyashita,"Reproducing the taste of food and beverages as a media technology is an emerging problem of commercial value and entertainment utility. An already developed taste reproduction system uses electrolyte containing gels controlled by electric current to reproduce taste by ion-phoresis. In this study, an alternative taste reproduction mechanism was proposed that sprays a mixture of liquids on a rolling transparent sheet placed on a screen that displays the image of the food item under consideration for reproduction of its taste. "
UIST,2021,,ViTT: Towards a Virtual Reality System that Supports the Learning of Ergonomic Patient Transfers,https://doi.org/10.1145/3474349.3480234,"Maximilian Dürr, Daniel Schweitzer, Harald Reiterer","While patient transfers are part of nurses’ daily work, the manual transfer of patients can also pose a major risk to nurses’ health. The Kinaesthetics care conception may help nurses to conduct patient transfers more ergonomically. However, existing support to learn the concept is low. We introduce ViTT, a Virtual Reality system to promote the individual, self-directed learning of ergonomic patient transfers based on the Kinaesthetics care conception. The current implementation of ViTT supports a nurse in two phases: (i) instructions for a patient transfer, and (ii) training of the transfer with a virtual patient (based on a physics engine; implementation limited). In contrast to previous work, our approach provides an immersive experience that may allow for the ‘safe’ training of different transfer scenarios—e.g., patients with different impairments—and the study of different parameters that may influence nurses’ learning experience—e.g., the simulation of stress—in the future."
UIST,2021,Opening Plenary & Keynote,Building Dusty Robotics,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Building+Dusty+Robotics,Tessa Lau,"Construction is one of the largest industries on the planet, employing more than 10M workers in the US each year. Yet construction is also the second least-digitized industry; most of the work is still performed with manual labor, paper-based processes, and methods that haven't changed for millennia. Dusty Robotics believes in a future where robots and automation are standard tools employed by the construction workforce to build buildings more efficiently, safer, and at lower cost. In this talk I'll tell the story of how Dusty Robotics originated, our journey through the customer discovery process, and our vision for how robotics will change the face of construction."
UIST,2021,Closing Keynote & Plenary,More Human HCI,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=More+Human+HCI,Melody Ivory,"Technology is interwoven into every aspect of our daily lives and work. It increases harmony when our smartphones, apps, etc. simplify our tasks, yet it increases harm, individually and collectively, when our privacy is violated, our discernment is compromised by disinformation, our opportunities are limited by algorithmic bias or our psychological or physical well-being is decreased by device distraction or social media addiction. These tech harms disproportionately affect some of us more so than others, especially womxn and people of color who are underrepresented within the tech industry. HCI is a common element in tech harmony and tech harm, given it is front and center within the contributing apps, devices and services. What role do we play as HCI researchers, practitioners and employers in mitigating tech harm? What role could we play? This interactive session explores user narratives and eye-opening tech industry events through the fabric of a sustainable disruption framework that we can adopt to not only deliver more human HCI but also greater tech harmony for us all."
UIST,2021,Keynote: Ludic Design for Accessibility,Ludic Design For Accessibility,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Ludic+Design+For+Accessibility,Manohar Swaminathan,"Technology solutions for accessibility have long been created using a narrow utilitarian lens, especially in the Global South, due to multi-dimensional challenges and resource constraints: an emphasis on purely functional outcomes supported by sterile cost-benefit analysis that ignores the fact that people with disability are people first with their own aspirations for leisure and enjoyment in addition to skills and employment. We propose an alternate design methodology called the Ludic Design for Accessibility (LDA) that puts play and playfulness at the center of all assistive technology design and use. We briefly touch upon the challenges of accessibility faced by the huge population of people with vision impairments in India and present our ongoing work with children and teachers in schools for the blind in India, in association with a non-profit, Vision Empower Trust. Though LDA is universally applicable, we highlight the factors that make it especially relevant in the context of accessibility in the Global South."
UIST,2021,Townhall,Townhall,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Townhall,"Jacob O. Wobbrock, Maneesh Agrawala","An open-ended discussion about the UIST conference present and future, led by the chairs of UIST 2022."
UIST,2021,Lasting Impact Award Plenary,Lasting Impact Award: KinectFusion: real-time 3D reconstruction and interaction using a moving depth camera,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Lasting+Impact+Award%3A+KinectFusion%3A+real-time+3D+reconstruction+and+interaction+using+a+moving+depth+camera,"Shahram Izadi, David Kim, Otmar Hilliges, David Molyneaux, Richard Newcombe, Pushmeet Kohli, Jamie Shotton, Steve Hodges, Dustin Freeman, Andrew Davison","The Lasting Impact Award recognizes UIST papers from 10 years prior that have had a substantial contribution to UIST and the HCI field. This year, the award is given to Shahram Izadi, David Kim, Otmar Hilliges, David Molyneaux, Richard Newcombe, Pushmeet Kohli, Jamie Shotton, Steve Hodges, Dustin Freeman, Andrew Davison, and Andrew Fitzgibbon for their 2011 UIST paper ""KinectFusion: real-time 3D reconstruction and interaction using a moving depth camera""."
UIST,2021,Working With Data,Lightning Talk,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Lightning+Talk,Ali Zaidi,
UIST,2021,,Tonopoly: A Monopoly-like Board Game with Toio,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Tonopoly%3A+A+Monopoly-like+Board+Game+with+Toio,"Chi-Huan Chiang, Ching-Wen Hung","We present Tonopoly, a monopoly-like board game using Toio robots. Tonopoly is a 2-4 player board game that ends in 10 rounds. Players need to collect stars to win the game. Players choose Toio robots as their characters and roll a dice to make their characters move. They can purchase items with money, and get or lose money when their characters step on certain squares. We provide three scenarios where players can get stars: purchase a star from a store, rob a star from other players, and get a star for free. Characters interact with other characters or physical objects in these scenarios. In addition, players can draw a card when they step on certain squares, after which they may get a chance to sabotage their opponents by 1) placing a mine on the track or 2) shooting other characters with cannons mounted on top of their characters. Tonopoly demonstrates the possibility of robot-robot and human-robot interactions in board games."
UIST,2021,,Support Remote Social Connectedness with Small Robots,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Support+Remote+Social+Connectedness+with+Small+Robots,"Ye Yuan, Qiao Jin","Social connections are known to have a long-term positive impact on human health and well-being. Strong social connections can help reduce loneliness and lead to an increased chance of longevity. Friends and family play an important role in people’s social life, as they provide a variety of support through shared activities and companionship. However, for people who are geographically separated from their family and friends, maintaining a high-quality social connection can be challenging. Taking the advantages of the tractable and interactivity of toio, we proposed a system named MoMoBot to support remote social communication and connection based on the toio robotic platform. MoMoBot serves as a communication medium between people at a distance, aiming to enrich the social interactions between distributed friends and family members by providing a variety of ambient awareness and social cues. In this proposal, we first provide an overview of related literature, then describe our proposed design of MoMoBot for remote social connections."
UIST,2021,,BirdsEye: Breaking Out of the Twitter Echo Chamber With a Multi-Robot Interface,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=BirdsEye%3A+Breaking+Out+of+the+Twitter+Echo+Chamber+With+a+Multi-Robot+Interface,"Shengchen Zhang, Zixuan Wang","Social media sites are an increasingly popular place for news and public discourse. However, the current algorithmic recommendation is creating echo chambers. By utilizing a projector and toio robots, we present a new way of browsing social media content that gives the user a birds’ eye view of all the different viewpoints regarding a topic and enables the user to directly interact with the algorithm. The user can cluster, browse, link, and regroup social media posts using intuitive interaction with the robots by moving, flipping, joining and tapping the robots. By directly interact with different viewpoints and the clustering algorithm, our application can help the user break out of the echo chamber and gain a comprehensive view on a topic."
UIST,2021,,VIGOMON plus TOIO,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=VIGOMON+plus+TOIO,"Xiang Yu, Xumeng Zhang","Sedentary behavior, defined as “any waking behavior characterized by an energy expenditure ≤1.5 METs [metabolic equivalents] while in a sitting or reclining posture”. In the contemporary workplace, many office workers spend more than half of their entire workday seated. The 2011 American College of Sports Medicine Position Stand on Exercise Prescription recommends that, even for adults who meet physical activity and health guidelines, avoiding prolonged sitting should be a priority. To counteract, there is a growing need to investigate how to increase the office worker's physical activity and reduce prolonged sedentary behaviors in the office environment. Hereby, we present three concepts of vigorous monsters (VIGOMON) based on TOIO technic to help office workers reducing prolonged sedentary behaviors with physical activity promotion in the office environment. They are “Active Bean” “Lie-down Gym” and “Vitality Pop-up”. TOIO act as flexible robot helpers and playful controllers, used in combination with other objects in the scene, providing appropriate active interventions to help office workers keep health and well-being in an interactive way."
UIST,2021,,Applying for Faculty Positions,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Applying+for+Faculty+Positions,Stefanie Mueller,"In this AMA, I will answer any questions you may have about applying for HCI faculty positions. The main focus will be on the job market in North America (US, Canada) but we can also crowdsource answers about how job applications work in other countries from the participants of the AMA. I will start the AMA with a short talk in which I will walk you through the faculty job application process step by step, including what application materials are required and how to prepare for the on-campus interview. This AMA is particularly suitable for PhD students and postdocs who will be on the job market in the next 1-2 years, but it can also be helpful for students who are still early on the PhD track to help think about how to focus your time and energy in the next years."
UIST,2021,,LineUp: Projection-based AR Language Learning System,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=LineUp%3A+Projection-based+AR+Language+Learning+System,"Hongni Ye, Yinzhu Piao","Learning a language by playing a sorting game. Supported by projection AR, each cube will be assigned a part of a sentence, users could move the cube to rearrange the order of the sentence. If the order is correct, the cube will be held together by the magnet and the pronunciation will be played. Otherwise, all the cubes are going to be mad(moving randomly). It’s for primary school children to study language at home by themself. Learning a language with a gamified method, like playing a board game, children will be motivated to learn in an interesting way."
UIST,2021,,DOT: A Device for Object-Driven Telepresence,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=DOT%3A+A+Device+for+Object-Driven+Telepresence,"Casey Hunt, Ruhan Yang","This proposal describes DOT, a telepresence platform that detects and integrates everyday objects. DOT will support synchronous and asynchronous manipulation of objects over distance, and is intended to be used as a platform for persistent co-presence. With our design, we specifically aim to enable pause in remote interactions. We focus on waiting because the time between responses has been identified as a key part of meta-communication, especially in relationship and trust development. As part of the project, we will showcase DOT through a variety of applications including remote collabora- tion and crafting, gameplay, and communication."
UIST,2021,,Global Art Robot Collective,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Global+Art+Robot+Collective,"Terrance Mok, Jiannan Li","Our system, Global Art Robot Collective or GARC, enables remote users to participate in the creation of physical public art. Participants remotely control the movements of small Toio robots that colour the ground as they travel. We provide a real-time view of the art and robots through a publicly available video livestream and user control of the robots through the livestream’s corresponding text chat. Users can use the text chat for conversation as well as sending text based command messages to direct robot movements. Additionally, people able to physically attend the space inhabited by the art can contribute by using additional on-site art tools that we provide."
UIST,2021,,Connect to others with Who2chat!,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Connect+to+others+with+Who2chat%21,Soya Park,"Who2chat is a system to help you meet new people at conferences. Who2chat helps you figure out who at the conference would be good to meet, then helps coordinate brief coffee-break-style meetings with those people. If you're a senior researcher, Who2chat helps you welcome new members to the community. You can find specific people to meet based on their research interests and help your junior colleague or students to find the right researchers to talk to. It can also help you meet old-timers you haven't met yet. If you're a newcomer, even a shy one, Who2chat can help you figure out who to talk to and help you approach them in a natural way. You can start by joining an ongoing conversation involving someone you already know. Or you can ask your friends or advisors to suggest people to talk to."
UIST,2021,,Fabrication Research Lunch (FabLunch),https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Fabrication+Research+Lunch+%28FabLunch%29,"Thijs Roumen, Mustafa Doga Dogan, Laura Devendorf",Join us on our Ohyay meetup space and get to know fabrication researchers!
UIST,2021,,Swarm Fabrication: Reconfigurable 3D Printers and Drawing Plotters Made of Swarm Robots,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Swarm+Fabrication%3A+Reconfigurable+3D+Printers+and+Drawing+Plotters+Made+of+Swarm+Robots,"Hiroki Kaimoto, Samin Farajian","We introduce Swarm Fabrication, a novel concept of creating on- demand, scalable, and reconfigurable fabrication machines made of swarm robots. We present ways to construct an element of fabrication machines, such as motors, elevator, table, feeder, and extruder, by leveraging toio robots and 3D printed attachments. By combining these elements, we demonstrate constructing a X-Y-Z plotter with multiple toio robots, which can be used for drawing plotters and 3D printers. We also show the possibility to extend our idea to more general-purpose fabrication machines, which include 3D printers, CNC machining, foam cutters, line drawing devices, pick and place machines, 3D scanning, etc. Through this, we draw a future vision, where the swarm robots can construct a scalable and reconfigurable fabrication machines on-demand, which can be deployed anywhere the user wishes. We believe this fabrication technique will become a means of interactive and highly flexible fabrication in the future."
UIST,2021,,TOIO for Braille Learning,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=TOIO+for+Braille+Learning,"Filipa Rocha, Lúcia Abreu","We propose a system that will help visually impaired children to learn to read and write Braille with toio robots and braille cards. The cards represent letters of the alphabet with the raised dots textured (velvet, EVA, 3D printing, etc.), and a sticker for the robot’s identification. The robot will produce a sound when it finds each card/letter. The tasks can be individual or collaborative. Children will start by identifying sounds and letters with the cards. After that, they can build paths between cards to create words. The tasks with two robots can simulate mobility situations, important for spatial navigation."
UIST,2021,,UIST Social Hour,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=UIST+Social+Hour,"Mustafa Doga Dogan, Michael Wessely, Janin Koch",Join us on our Ohyay social space for UIST 2021 and get to know other attendees!
UIST,2021,,StoryTime: Designing a Tangible Interface for Collaborative Story Creation to Support Remote Playful Intergenerational Interaction,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=StoryTime%3A+Designing+a+Tangible+Interface+for+Collaborative+Story+Creation+to+Support+Remote+Playful+Intergenerational+Interaction,"Nabila Chowdhury, Danika Passler Bates","This work presents a design idea which highlights meaningful interaction between grandparents and grandchildren via playfulness. Incorporating the toio robotic platform with a mobile application, we propose designing a tangible collaborative storytelling system for grandparents and grandchildren. The pair will first get a chance to video chat and set up their mats with Lego to create the story’s setting. Then, the grandparent and their grandchild will take turns building a story as they control the toio robots and record audio narratives."
UIST,2021,,Inter-Reality Robot Interactions,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Inter-Reality+Robot+Interactions,"Adil Rahman, Md Aashikur Rahman Azim","Virtual reality experiences can often be lonely. While we may be immersed in amazing visuals, everything around us is virtual, and the touch with the real world is lost. What if there was a way to bring something real with us to this virtual world? We propose using the toio robots to connect the real world with the virtual to create inter-reality robot interactions. We define the term “inter- reality” as a connection between realities such as the real, virtual, or augmented. Leveraging on this idea, we propose using the toio robots to aid in inter-reality communication and bolster safety in virtual reality."
UIST,2021,,Tangiers Toios: Robotic Blackjack Dealers,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Tangiers+Toios%3A+Robotic+Blackjack+Dealers,"Justin Wit, Dylan Schils","Games provide an interesting platform to test robot interaction capabilities for task automation. For our project, we will use toio robots to act as the dealer in blackjack. Implementation includes programming the robots and designing attachment mechanisms (e.g. Legos, 3D-printed parts) to accomplish required tasks such as drawing the top card off the deck, dealing cards to players, and flipping cards over when necessary. Robots will coordinate with each other and rely on user interaction via sound or gesture recognition (e.g. ""hit"", ""stand""). Our goal is to create smooth and natural gameplay while highlighting the potential of toio robots."
UIST,2021,,How to design your thesis statement (and use it in your job talk),https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=How+to+design+your+thesis+statement+%28and+use+it+in+your+job+talk%29,Wendy Mackay,"If you are at the thesis-writing stage of your Ph.D., it’s very important to develop a crisp ‘thesis statement’: what do you know, as a result of conducting several years of research, and why is it important? The thesis statement includes both the research problem and your unique contribution. A great dissertation is not simply an account of the work you did, but rather an account of something new that you discovered or invented, as well as why it is important and how it will lead to fruitful future research. I will start with a short talk that describes a practical strategy for framing the different kinds of contributions you can make in HCI––empirical findings, methodology, design, technology, and theory––and how you can craft a successful thesis statement based on your particular type(s) of contributions. I will also talk briefly about how the thesis statement can help you when you apply for a job, both in crafting a research plan and describing your research. This AMA is particularly suitable for Ph.D. students who are currently writing their doctoral dissertations, but will be of interest to anyone who wants to ensure that their research papers and project proposals are well-framed."
UIST,2021,,UIST Haptics,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=UIST+Haptics,"Jasmine Lu, Jas Brooks","Haptic technologies are deepening the relationship between users and interactive devices. With haptics, not only can the user control their devices, the devices can directly transmit information to the user's body, in the form of vibrations, temperature, touch, pressure, forces and much more. Our community at UIST has been on the forefront of many haptic developments but there has never been a meeting specifically on this topic at the conference, so here we are: ready for the UIST haptics meeting!  This social event open to everyone who's interested in haptics (for accessibility, VR/AR, real-world, motor learning, communication, you name it!). We will be meeting in an informal setting and breaking out into smaller groups so we can talk to each other about everything XR! This event is designed to give you a chance to network with other like-minded haptic researchers but also to discuss big challenges in haptics: where are we going as a field, what haptic cues are missing, what's possible and impossible, and more!"
UIST,2021,,To be in person or not to be in person?: What should the UIST conference look like?,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=To+be+in+person+or+not+to+be+in+person%3F%3A+What+should+the+UIST+conference+look+like%3F,"Chris Clarke, Nur Hamdan, Eunice Jun, Kelly Widdicks","Despite the many difficulties of the COVID-19 pandemic, it has given us an opportunity to reflect on conference priorities and witness a large-scale experiment of moving conferences to a virtual format. Last year we gathered data from the UIST conference, and it is clear participants favored in-person elements over their virtual counterparts. However, this data was complicated due to the COVID pandemic, as many struggled with care giving responsibilities and a general lack of social contact. We as a community could also have done a better job with the virtual experience as we continuously learn how to optimise it. The goal of this meetup is to begin a discussion about the community's priorities and to explore virtual and hybrid options for conferences beyond the Covid-19 pandemic - particularly in ways which improve diversity and sustainability."
UIST,2021,,XR Social Meetup,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=XR+Social+Meetup,"David Lindlbauer, Pedro Lopes, Michael Nebeling","The interactive exploration and design around Virtual and Mixed Reality (XR) are one of the largest parts of our UIST conference! As such, we are calling all XR-interested researchers to join us during UIST 2021 for a special social event for everyone who's interested in XR, be it AR, VR or just R! :) Similar to our CHI 2021 XR meet-up, we will be meeting in an informal setting and breaking out into smaller groups so we can talk to each other about a variety of topics in XR!"
UIST,2021,HCI @ Facebook Reality Labs: Augmenting Human Capabilities for the XR Future,HCI @ Facebook Reality Labs: Augmenting Human Capabilities for the XR Future,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=HCI+%40+Facebook+Reality+Labs%3A+Augmenting+Human+Capabilities+for+the+XR+Future,"Eric Whitmire, Jason Reisman, Ting Zhang","HCI researchers and engineers at Facebook Reality Labs (FRL) are focused on solving the core interaction problems that will enable future all-day wearable Mixed Reality (XR) interfaces. In this session, you will hear from several FRL research scientists about the ground-breaking HCI research conducted in our lab, including innovative acoustic input sensing approaches, novel I/O wristbands and haptic gloves, 3D interaction techniques, adaptive and multimodal user interfaces, as well as a deep-dive on our Electromyography (EMG) input sensing research. The presentation will be followed by a short Q&A with other members of our team where we will discuss the numerous employment and collaboration opportunities in our lab."
UIST,2021,,Walking Through Virtual Doors: A Study on the Effects of Virtual Location Changes on Memory,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Walking+Through+Virtual+Doors%3A+A+Study+on+the+Effects+of+Virtual+Location+Changes+on+Memory,Paul Watson,"The spaces we inhabit can shape and influence the way in which we learn or reinforce information. Virtual reality (VR) is a technology that allows us to alter and create designed environments with great freedom over the visual, audio, and narrative elements. This freedom would benefit from further guidelines that detail approaches and implementations to best achieve desired information delivery goals. Previous work suggests that placing information between locations can aid recall of knowledge and events \cite{pettijohn2016event}. In this research, we explore the efficacy of delivering information between VR locations, an approach that would be impractical in the real world,  but an applicable, novel strategy for VR experiences. We present two studies which suggest that VR may interfere with the incidental processing of multiple rooms and potential aid to recall as demonstrated in real world studies \cite{pettijohn2016event} \cite{smith1982enhancement}. These studies also suggest a cognitive overhead using VR that may interfere with individual memory strategies."
UIST,2021,,Visual Design Reuse Through Style Recognition and Transfer,https://doi.org/10.1145/3474349.3477591,Jeremy Warner,"This work aims to transfer design attributes and styles within and across visual documents such as slides, graphic designs, and non-photorealistic renderings. Consistent style across elements is a hallmark of good graphic design. Many visual stylistic design patterns exist throughout visualizations, presentations, and interactive media experiences (games, visual novels). These patterns often exist in visual style guides, brand guides, and concept art. However, except for structured document layouts (e.g., HTML/CSS), design tools often do not enforce consistent style decisions or must be manually maintained.  Synchronizing style guides and designs require significant effort, discouraging exploration and the mixing of new ideas. This work introduces algorithms that recognize implicit patterns and structures in visual documents along with interfaces that let designers operate on these patterns, specifically, to view and apply design changes across pattern instances flexibly. The key benefits of visual redesign through implicit patterns are: (1) removing any dependence on upfront formal style declarations, (2) enabling extraction and distribution of implicit visual patterns, and (3) facilitating the exploration of novel visual design concepts through the mixing of styles."
UIST,2021,,Get the GIST: An Interactive Toolkit to Support Generative Design through Metaheuristic Optimization,https://doi.org/10.1145/3474349.3477584,Megan Hofmann,"Generative design tools afford designers new ways of creating complex objects from 3D models to machine knittable textures. However, implementing the optimization algorithms that make generative design possible requires the rare combination of programming and domain expertise. I present the Generative Interactive Synthesis Toolkit (GIST) to simplify the implementation of generative design tools in novel domains. GIST factors common optimization algorithms into elements of an extensible library and structures optimization tasks around objectives and tactics specified by domain experts in a simple GUI. This moves the burden of domain expertise from programmers to domain experts. I demonstrate GIST in three unique domains: machine knitting, cookie recipes, and tactile maps for blind users. These show the versatility of GIST's structure. "
UIST,2021,,From Illusions to Beyond-Real Interactions in Virtual Reality,https://doi.org/10.1145/3474349.3477586,Parastoo Abtahi,"Despite recent advances in technology, current virtual reality (VR) experiences have many limitations. When designing VR interactions, we can leverage the unique affordances of this virtual medium and our ability to programmatically control the renderings to not only overcome these limitations, but also to create new interactions that go beyond the replication of the real world. In my dissertation, I seek to answer the following research questions: How can we utilize the unique affordances that VR offers to overcome the current limitations of this technology? How can we go even further and design mixed reality interactions that leverage these affordances to extend our experiences in the real world? In my work, I approach movement-based VR interactions from a sensorimotor control perspective, carefully considering the plasticity and limits of human perception. To answer the first research question, I explore various visuo-haptic illusions to overcome the limitations of existing haptic devices. In my ongoing work, I am building tools that help researchers and practitioners design and evaluate novel and usable mixed reality interactions that have no real-world counterparts."
UIST,2021,,Human-Scale Personal Fabrication,https://doi.org/10.1145/3474349.3477588,Robert Kovacs,"Building large structures from small elements, creating life-size animated creatures, or making contraptions that we can ride on have almost certainly been everyone’s childhood dreams. However, researchers and practitioners of personal fabrication have been mainly focusing on creating objects that fit into a human palm, also called “hand-size” objects. The reason behind this is not only because of the size limitation of consumer-grade fabrication machinery but also because of the very long printing time and high material costs of large-scale prototypes. To overcome these limitations, I combine 3D printed hubs and ready-made objects, such as plastic bottles, as well as welding steel rods into a certain type of node-link structures called “trusses”. However, the actual challenge behind my work is not only about achieving the size, but ensuring that the resulting large structures withstand the orders of magnitude larger forces than their hand-sized counterparts. Designing such structures requires substantial engineering know-how that users of personal fabrication equipment, such as makers, typically do not possess. By providing the lacking engineering know-how, my three end-to-end software systems TrussFab, TrussFormer, and Trusscillator enable non-experts to build such human-scale static, kinetic, and human-powered dynamic devices, such as pavilions, large-scale animatronic devices, and playground equipment. These systems achieve this by allowing users to focus on high-level design aspects, such as shape, animation, or riding experience, while abstracting away the underlying technicalities of forces, inertia, eigenfrequencies, etc. To help building the designs, the software generates the connector pieces and assembly instructions. With this body of work, I aim at democratizing engineering that enables individuals to design and fabricate large-scale objects and mechanisms that involve human-scale forces."
