conference,year,session name,paper title,DOI,author list,abstract
IEEE VR,2023,Session: Perception 1,Inward VR: Toward a Qualitative Method for Investigating Interoceptive Awareness in VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Inward+VR%3A+Toward+a+Qualitative+Method+for+Investigating+Interoceptive+Awareness+in+VR,"Alexander Haley, Don Thorpe, Alex Pelletier, Svetlana Yarosh, Daniel F. Keefe","VR can produce powerful illusions of being in another place or inhabiting another body, and theories of presence and embodiment provide valuable guidance to VR designers. However, VR can also be used to develop an awareness of one's own body (i.e., interoceptive awareness); here, design guidelines and evaluative techniques are less clear. To address this, we present a qualitative methodology, including a reusable codebook, for adapting the Multidimensional Assessment of Interoceptive Awareness conceptual framework to explore interoceptive awareness in VR. We report results from an exploratory study (n=21) applying this method to understand the interoceptive awareness experiences of VR users."
IEEE VR,2023,Session: Perception 1,Analysis of the Saliency of Color-Based Dichoptic Cues in Optical See-Through Augmented Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Analysis+of+the+Saliency+of+Color-Based+Dichoptic+Cues+in+Optical+See-Through+Augmented+Reality,"Austin Erickson, Gerd Bruder, Gregory F. Welch","In a future of pervasive augmented reality (AR), AR systems will need to be able to efficiently draw or guide the attention of the user to visual points of interest in their physical-virtual environment. Since AR imagery is overlaid on top of the user's view of their physical environment, these attention guidance techniques must not only compete with other virtual imagery, but also with distracting or attention-grabbing features in the user's physical environment. Because of the wide range of physical-virtual environments that pervasive AR users will find themselves in, it is difficult to design visual cues that “pop out” to the user without performing a visual analysis of the user's environment, and changing the appearance of the cue to stand out from its surroundings. In this paper, we present an initial investigation into the potential uses of dichoptic visual cues for optical see-through AR displays, specifically cues that involve having a difference in hue, saturation, or value between the user's eyes. These types of cues have been shown to be preattentively processed by the user when presented on other stereoscopic displays, and may also be an effective method of drawing user attention on optical see-through AR displays. We present two user studies: one that evaluates the saliency of dichoptic visual cues on optical see-through displays, and one that evaluates their subjective qualities. Our results suggest that hue-based dichoptic cues or “Forbidden Colors” may be particularly effective for these purposes, achieving significantly lower error rates in a pop out task compared to value-based and saturation-based cues."
IEEE VR,2023,Session: Multimodal and Haptics,GroundFlow: Liquid-based Haptics for Simulating Fluid on the Ground in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=GroundFlow%3A+Liquid-based+Haptics+for+Simulating+Fluid+on+the+Ground+in+Virtual+Reality,"Ping-Hsuan Han, Tzu-Hua Wang, Chien-Hsing Chou","Most haptic devices simulate feedback in dry environments such as the living room, prairie, or city. However, water-related environments are thus less explored, for example, rivers, beaches, and swimming pools. In this paper, we present GroundFlow, a liquid-based haptic floor system for simulating fluid on the ground in VR. We discuss design considerations and propose a system architecture and interaction design. We conduct two user studies to assist in designing a multiple-flow feedback mechanism, develop three applications to explore the potential uses of the mechanism, and consider the limitations and challenges thereof to inform VR developers and haptic practitioners."
IEEE VR,2023,Session: Multimodal and Haptics,Wind comfort and emotion can change by the cross-modal presentation of audio-visual stimuli of indoor and outdoor environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Wind+comfort+and+emotion+can+change+by+the+cross-modal+presentation+of+audio-visual+stimuli+of+indoor+and+outdoor+environments,"Kenichi Ito, Juro Hosoi, Yuki Ban, Takayuki Kikuchi, Kyosuke Nakagawa, Hanako Kitagawa, Chizuru Murakami, Yosuke Imai, Shinichi Warisawa","Previous research on wind stimuli for relaxation has overlooked the impact of multisensory stimuli on wind comfort. Our study aimed to investigate whether audio-visual stimuli in virtual environments can alter the effects of wind on comfort and emotions. We measured wind comfort and emotion when participants experienced outdoor and indoor virtual environments through virtual reality. Results indicate that the virtual environment of an outdoor meadow and natural wind sound significantly improved wind comfort, openness of wind, and emotional state. Simulated natural wind also reduced mental stress compared to a condition without wind, as shown by questionnaires and biometric data."
IEEE VR,2023,Session: Multimodal and Haptics,"Eat, Smell, See: Investigating Cross-Modal Correspondence when Eating in VR",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Eat%2C+Smell%2C+See%3A+Investigating+Cross-Modal+Correspondence+when+Eating+in+VR,"Florian Weidner, Frau Jana Elena Maier janamaier, Wolfgang Broll","Integrating taste in AR/VR applications has various promising use cases - from social eating to the treatment of disorders. We present the results of a user study in which participants were confronted with congruent and incongruent visual and olfactory stimuli while eating a tasteless food product in VR. With our results, we highlight challenges that arise when trying to influence perception, show that vision does not always dominate or guide perception, and emphasize that tri-modal incongruency hampers perception enormously. We discuss our data within the context of multisensory integration, AR/VR human-food interaction, and basic human perception."
IEEE VR,2023,Session: Multimodal and Haptics,Modified Egocentric Viewpoint for Softer Seated Experience in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Modified+Egocentric+Viewpoint+for+Softer+Seated+Experience+in+Virtual+Reality,"Miki Matsumuro, Shohei Mori, Yuta Kataoka, Fumiaki Igarashi, Fumihisa Shibata, Asako Kimura","We aimed to change the perceived haptic features of a chair by shifting the position and angle of the users' viewpoints in virtual reality. To enhance the seat softness, we shifted the virtual viewpoint using an exponential formula soon after a user's bottom contacted the seat surface. We also manipulated the viewpoint to change the flexibility of the virtual backrest. Subjective evaluations confirmed that participants perceived the seat as softer and the backrest more flexible than the actual ones, though significant changes resulted in discomfort."
IEEE VR,2023,Session: Multimodal and Haptics,Upper Body Thermal Referral and Tactile Masking for Localized Feedback,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Upper+Body+Thermal+Referral+and+Tactile+Masking+for+Localized+Feedback,"Hyungki Son, Haokun Wang, Yatharth Singhal, Jin Ryong Kim",This paper investigates the effects of thermal referral and tactile masking illusions to achieve localized thermal feedback. The first experiment uses sixteen vibrotactile actuators with four thermal actuators to explore the thermal distribution on the user's back. The result confirms that localized thermal feedback can be achieved through cross-modal thermo-tactile interaction on the user's back of the body. The second experiment is conducted to validate our approach in VR. The results show that our thermal referral with a tactile masking approach with a lesser number of thermal actuators achieves greater response time and better location accuracy.
IEEE VR,2023,Session: Gestures and Interaction,Real-Time Recognition of In-Place Body Actions and Head Gestures using Only a Head-Mounted Display,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Real-Time+Recognition+of+In-Place+Body+Actions+and+Head+Gestures+using+Only+a+Head-Mounted+Display,"Jingbo Zhao, Mingjun Shao, Yaojun Wang, Ruolin Xu","We present a unified two-stream 1-D convolutional neural network (CNN) for recognition of body actions when a user performs walking-in-place (WIP) and for recognition of head gestures when a user stands still wearing only an HMD. The present method does not require specialized hardware and/or additional tracking devices other than an HMD and can recognize a significantly larger number of body actions and head gestures than other existing methods. The utility of the method is demonstrated through a virtual locomotion task, which shows that the present body action interface is reliable in recognizing actions for virtual locomotion."
IEEE VR,2023,Session: Gestures and Interaction,Skeleton-based Human Action Recognition via Large-kernel Attention Graph Convolutional Network,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Skeleton-based+Human+Action+Recognition+via+Large-kernel+Attention+Graph+Convolutional+Network,"Yanan Liu, Hao Zhang, Yanqiu Li, Kangjian He, Dan Xu","The skeleton-based human action recognition has broad application prospects in the field of virtual reality. Notably, recent works learns the spatio-temporal pattern via graph convolution operators. Still, the stacked graph convolution plays a marginal role in modeling long-range dependences. In this work, we introduce a skeleton large kernel attention operator (SLKA), which can enlarge the receptive field and improve channel adaptability without increasing too much computational burden. Further, we have designed a novel recognition network architecture called the spatiotemporal large-kernel attention graph convolution network (LKA-GCN). Ultimately, on three action datasets, our LKA-GCN has achieved a state-of-the-art level."
IEEE VR,2023,Session: Gestures and Interaction,GestureSurface: VR sketching through assembling scaffold surface with non dominant hand,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=GestureSurface%3A+VR+sketching+through+assembling+scaffold+surface+with+non+dominant+hand,"Xinchi Xu, Yang Zhou, Bingchan Shao, Guihuan Feng, Chun Yu","3D sketching provides an immersive drawing experience for designs. However, the lack of depth perception cues in VR makes it difficult to draw accurate strokes. To handle this, we introduce gesture-based scaffolding to guide strokes. We conduct a gesture-design study and propose GestureSurface, a bi-manual interface that uses non-dominant hand performing gestures to create scaffolding and the other hand drawing with controller. When the dominant hand is occupied, reducing the idleness of the non-dominant hand thourgh gestural input increases efficiency and fluency. We evaluated GestureSurface using a 20-person user study that found it had high efficiency and low fatigue."
IEEE VR,2023,Session: Gestures and Interaction,Comparing Different Grasping Visualizations for Object Manipulation in VR using Controllers,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Comparing+Different+Grasping+Visualizations+for+Object+Manipulation+in+VR+using+Controllers,"Giorgos Ganias, Christos Lougiakis, Akrivi Katifori, Maria Roussou, Yannis Ioannidis, Ioannis Panagiotis","Visualizing grasping when users interact with virtual objects using handheld controllers in VR is underexplored. We present an experiment with 38 participants, comparing three different grasping visualizations: the Auto-Pose, where the hand is automatically adjusted to the object upon grasping; the Simple-Pose, where the hand closes fully when selecting the object; and the Disappearing-Hand, where the hand becomes invisible after selecting an object, and turns visible after positioning it on the target. Measuring the effect on user performance, embodiment and preference showed that the perceived sense of embodiment is stronger with the Auto-Pose, and is generally preferred by the users."
IEEE VR,2023,Session: Gestures and Interaction,Kine-Appendage: Enhancing Freehand VR Interaction Through Transformations of Virtual Appendages,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Kine-Appendage%3A+Enhancing+Freehand+VR+Interaction+Through+Transformations+of+Virtual+Appendages,"Yang Tian, Hualong Bai, Shengdong Zhao, Chi-Wing Fu, Chun Yu, Haozhao Qin, Qiong Wang, Pheng-Ann Heng","Kinesthetic feedback, the feeling of restriction or resistance when hands contact objects, is essential for natural freehand interaction in VR. However, inducing kinesthetic feedback using mechanical hardware can be cumbersome and hard to control in commodity VR systems. We propose the kine-appendage concept to compensate for the loss of kinesthetic feedback in virtual environments, i.e., a virtual appendage is added to the user's avatar hand; when the appendage contacts a virtual object, it exhibits transformations (rotation and deformation); when it disengages from the contact, it recovers its original appearance. A proof-of-concept kine-appendage technique, BrittleStylus , was designed to enhance isomorphic typing. Our empirical evaluations demonstrated that (i) BrittleStylus significantly reduced the uncorrected error rate of naive isomorphic typing from 6.53% to 1.92% without compromising the typing speed; (ii) BrittleStylus could induce the sense of kinesthetic feedback, the degree of which was parity with that induced by pseudo-haptic (+ visual cue) methods; and (iii) participants preferred BrittleStylus over pseudo-haptic (+ visual cue) methods because of not only good performance but also fluent hand movements."
IEEE VR,2023,Session: Education and Medical,Investigating Spatial Representation of Learning Content in Virtual Reality Learning Environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Investigating+Spatial+Representation+of+Learning+Content+in+Virtual+Reality+Learning+Environments,"Manshul Belani, Mr. Harsh Vardhan Singh, Aman Parnami, Pushpendra Singh","We discuss spatial representation of learning content in VR. The 1st study discusses the effect of 4 different placements of learning content in VR (learning laser cutting process) with 42 participants: world-anchored (TV screen in the environment), user-anchored (panel anchored to the controller or HMD of the user), and object-anchored (panel anchored to the object of interest). While knowledge gain, transfer, and cognitive load were not significantly different, the object-anchored placement scored significantly better than the TV screen and HMD conditions on 3 user experience scales. In the 2nd study, 22 participants chose from these 4 placements in the VR environment followed by semi-structured interviews to understand their preferences."
IEEE VR,2023,Session: Education and Medical,Virtual Optical Bench: Teaching Spherical Lens Layout in VR with Real-Time Ray Tracing,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Virtual+Optical+Bench%3A+Teaching+Spherical+Lens+Layout+in+VR+with+Real-Time+Ray+Tracing,"Martin Bellgardt, Sebastian Pape, David Gilbert, Ing. Marcel Prochnau, Dipl.-Ing. Georg König, Torsten Wolfgang Kuhlen","We present the virtual optical bench, an application that lets users explore spherical lens layouts in virtual reality (VR). We implemented a numerically accurate simulation of optical systems using Nvidia OptiX, as well as a prototypical VR application, which we then evaluated in an expert review with 6 optics experts. Based on their feedback, we re-implemented our VR application in Unreal Engine 4. The re-implementation has since been actively used for teaching optical layouts, where we performed a qualitative evaluation with 18 students. We show that our virtual optical bench achieves good usability and is perceived to enhance the understanding of course contents."
IEEE VR,2023,Session: Education and Medical,How to maximise Spatial Presence: Design Guidelines for a Virtual Learning Environment for school use,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=How+to+maximise+Spatial+Presence%3A+Design+Guidelines+for+a+Virtual+Learning+Environment+for+school+use,"Marc Bastian Rieger, Björn Risch","Research on learning with and in immersive virtual reality (VR) continues to grow, yielding more insights into how immersive learning works. A major hurdle that hinders the use of immersive digital media in schools is the lack of guidelines for designing VR learning environments for practical use in schools. Using a design-based research approach, we explored the guidelines for creating VR learning content for tenth-grade students in a German secondary school and recreated a real-world, out-of-school VR learning space which can be used for hands-on instruction. This presentation investigated how to maximise the experience of spatial presence by creating a VR learning environment in several microcycles."
IEEE VR,2023,Session: Education and Medical,ImTooth: Neural Implicit Tooth for Dental Augmented Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=ImTooth%3A+Neural+Implicit+Tooth+for+Dental+Augmented+Reality,"Hai Li, Hongjia Zhai, Xingrui Yang, Zhirong Wu, Yihao Zheng, Haofan Wang, Jianchao Wu, Hujun Bao, Guofeng Zhang","We propose a simple and accurate neural-implicit model-driven dental AR system, named ImTooth, and adapted for HoloLens 2. Based on the modeling capabilities and differentiable optimization properties of state-of-the-art neural implicit representations, our system fuses reconstruction and registration in a single network, greatly simplifying existing dental AR solutions and enabling reconstruction, registration, and interaction. Experiments show that our method can reconstruct high-precision models and accomplish accurate registration. It is also robust to weak, repeating, and inconsistent textures.We also show that our system can be easily integrated into dental diagnostic and therapeutic procedures, such as bracket placement guidance."
IEEE VR,2023,Session: Education and Medical,MD-Cave: An Immersive Visualization Workbench for Radiologists,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=MD-Cave%3A+An+Immersive+Visualization+Workbench+for+Radiologists,"Shreeraj Jadhav, Arie E. Kaufman","The MD-Cave is an immersive analytics system that provides enhanced stereoscopic visualizations to support visual diagnoses performed by radiologists. The system harnesses contemporary paradigms in immersive visualization and 3D interaction, which are better suited for investigating 3D volumetric data. We retain practicality through efficient utilization of desk space and comfort for radiologists in terms of frequent long duration use. MD-Cave is general and incorporates: (1) high resolution stereoscopic visualizations through a surround triple-monitor setup, (2) 3D interactions through head and hand tracking, (3) and a general framework that supports 3D visualization of deep-seated anatomical structures without the need for explicit segmentation algorithms. Such a general framework expands the utility of our system to many diagnostic scenarios. We have developed MD-Cave through close collaboration and feedback from two expert radiologists who evaluated the utility of MD-Cave and the 3D interactions in the context of radiological examinations. We also provide evaluation of MD-Cave through case studies performed by an expert radiologist and concrete examples on multiple real-world diagnostic scenarios, such as pancreatic cancer, shoulder-CT, and COVID-19 Chest CT examination."
IEEE VR,2023,Session: Displays and Haptics,Realistic Defocus Blur for Multiplane Computer-Generated Holography,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Realistic+Defocus+Blur+for+Multiplane+Computer-Generated+Holography,"Koray Kavaklı, Yuta Itoh, Hakan Urey, Kaan Akşit","This paper introduces a new multiplane CGH computation method to reconstruct artifact-free high-quality holograms with natural-looking defocus blur. We introduce a new targeting scheme and a new loss function. While the targeting scheme accounts for defocused parts of the scene at each depth plane, the new loss function analyzes focused and defocused parts separately in reconstructed images. Our method support phase-only CGH calculations using various iterative and non-iterative CGH techniques. We achieve our best image quality using a modified gradient descent-based optimization recipe where we introduce a constraint inspired by the double phase method. We validate our method experimentally using our proof-of-concept holographic display."
IEEE VR,2023,Session: Displays and Haptics,Shadowless Projection Mapping using Retrotransmissive Optics,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Shadowless+Projection+Mapping+using+Retrotransmissive+Optics,"Kosuke Hiratani, Daisuke Iwai, Yuta Kageyama, Parinya Punpongsanon, Takefumi Hiraki, Kosuke Sato","This paper presents a shadowless projection mapping system for interactive applications in which a target surface is frequently occluded from a projector with a user's body. We propose a delay-free optical solution for this critical problem. Specifically, as the primary technical contribution, we apply a large format retrotransmissive plate to project images onto the target surface from wide viewing angles. We also tackle technical issues unique to the proposed shadowless principle such as stray light and touch detection. We implement a proof-of-concept prototype and validate the proposed techniques through experiments."
IEEE VR,2023,Session: Displays and Haptics,Off-Axis Layered Displays: Hybrid Direct-View/Near-Eye Mixed Reality with Focus Cues,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Off-Axis+Layered+Displays%3A+Hybrid+Direct-View%2FNear-Eye+Mixed+Reality+with+Focus+Cues,"Christoph Ebner, Peter Mohr, Tobias Langlotz, Yifan (Evan) Peng, Dieter Schmalstieg, Gordon Wetzstein, Denis Kalkofen Graz","This work introduces off-axis layered displays, the first approach to stereoscopic direct-view displays with support for focus cues. Off-axis layered displays combine a head-mounted display with a direct-view display to provide focus cues. We present a pipeline for the real-time rendering of off-axis display patterns to explore the novel display architecture. Additionally, we build two prototypes using a head-mounted display in combination with a stereoscopic, and a monoscopic direct-view display. Furthermore, we show how extending off-axis layered displays with an attenuation layer and with eye-tracking improves image quality. We thoroughly analyze each component and present examples captured through our prototypes."
IEEE VR,2023,Session: Displays and Haptics,Perceptually-guided dual-mode virtual reality system for motion-adaptive display,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Perceptually-guided+dual-mode+virtual+reality+system+for+motion-adaptive+display,"hui zeng, rong zhao","The development of high-quality virtual reality (VR) devices brings great challenges for display panel fabrication, real-time rendering, and data transfer. To address this issue, we introduce a dual-mode virtual reality system based on the spatio-temporal perception characteristics of human vision. The proposed VR system has a novel optical architecture. It can switch display modes according to the user's perceptual requirements for different display scenes to adaptively adjust the display spatial and temporal resolution based on a given display budget, thus providing users with the optimal visual perception quality."
IEEE VR,2023,Session: Displays and Haptics,Dynamic Redirection for VR Haptics with a Handheld Stick,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Dynamic+Redirection+for+VR+Haptics+with+a+Handheld+Stick,"Yuqi Zhou, Voicu Popescu","This paper proposes a general handheld stick haptic redirection method that allows the user to experience complex shapes with haptic feedback through both tapping and extended contact, such as in contour tracing. As the user extends the stick to make contact with a virtual object, the contact point with the virtual object and the targeted contact point with the physical object are continually updated, and the virtual stick is redirected to synchronize the virtual and real contacts. Redirection is applied either just to the virtual stick, or to both the virtual stick and hand. A user study (N = 26) confirms the effectiveness of the proposed redirection method."
IEEE VR,2023,Session: Agents and Perception,"A study of the influence of AR on the perception, comprehension and projection levels of situation awareness",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+study+of+the+influence+of+AR+on+the+perception%2C+comprehension+and+projection+levels+of+situation+awareness,"Ms Camille Truong-Allié, Martin Herbeth, Alexis Paljic","We examine how Augmented Reality (AR) impacts user's situation awareness (SA) on elements secondary to an AR-assisted main task. These elements can still provide relevant information. A good understanding of user's awareness about them is therefore interesting. In this regard, we measured SA about secondary elements in an industrial workshop in the context of an AR-assisted pedestrian navigation. We compared SA between three guidance conditions: a paper map, a virtual path, and a virtual path with virtual cues about secondary elements. We adapted an existing SA measure to a real-world environment and found that, in our settings, the use of AR decreased user's SA about secondary elements, mainly at the perception level."
IEEE VR,2023,Session: Agents and Perception,"The Impact of Avatar and Environment Congruence on Plausibility, Embodiment, Presence, and the Proteus Effect in Virtual Reality",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Impact+of+Avatar+and+Environment+Congruence+on+Plausibility%2C+Embodiment%2C+Presence%2C+and+the+Proteus+Effect+in+Virtual+Reality,"David Mal, Erik Wolf, Nina Döllinger, Carolin Wienrich, Marc Erich Latoschik","We investigated the impact of avatar and environment types on VR-related qualia and the Proteus effect. Participants embodied either an avatar in sports- or business wear in a semantic congruent or incongruent environment while performing exercises in virtual reality. The avatar-environment congruence significantly affected the avatar's plausibility but not the sense of embodiment or spatial presence. A significant Proteus effect emerged only for participants who reported a high feeling of (virtual) body ownership, indicating that a strong sense of having and owning a virtual body is key to facilitating the Proteus effect."
IEEE VR,2023,Session: Agents and Perception,A Systematic Review on the Visualization of Avatars and Agents in AR & VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Systematic+Review+on+the+Visualization+of+Avatars+and+Agents+in+AR+%26+VR,"Florian Weidner, Gerd Boettcher, Chenyao Dao, Luljeta Sinani, Stephanie Arevalo Arboleda, Christian Kunert, Christoph Gerhardt, Wolfgang Broll, Alexander Raake","Augmented Reality (AR) and Virtual Reality (VR) are pushing from the labs towards consumers, especially with social applications. These applications require visual representations of humans and intelligent entities. Our work investigates the effects of rendering style and visible body parts in AR and VR by adopting a systematic literature review. We analyzed 72 papers that compare various avatar representations. We discuss and synthesize our results within the context of today's AR and VR ecosystem, provide guidelines for practitioners, and finally identify and present promising research opportunities to encourage future research of avatars and agents in AR/VR environments."
IEEE VR,2023,Session: Agents and Perception,Volumetric Avatar Reconstruction with Spatio-Temporally Offset RGBD Cameras,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Volumetric+Avatar+Reconstruction+with+Spatio-Temporally+Offset+RGBD+Cameras,"Gareth Rendle, Adrian Kreskowski, Bernd Froehlich","RGBD cameras can capture users' actions for reconstruction of volumetric avatars that allow rich interaction between telepresence parties in VR. This work presents a system design enabling volumetric avatar reconstruction at increased frame rates. We overcome the limited frame rate of commodity RGBD cameras by dividing cameras into two spatio-temporally offset groups and implementing a real-time reconstruction pipeline to fuse the temporally offset RGBD streams. Comparisons against capture configurations possible with the same number of cameras indicate that using spatially and temporally offset RGBD cameras is beneficial, allowing increased reconstruction frame rates and scene coverage while producing temporally consistent avatars."
IEEE VR,2023,Session: Agents and Perception,"Effects of the Visual Fidelity of Virtual Environments on Presence, Context-dependent Forgetting, and Source-monitoring Error",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Effects+of+the+Visual+Fidelity+of+Virtual+Environments+on+Presence%2C+Context-dependent+Forgetting%2C+and+Source-monitoring+Error,"Takato Mizuho, Takuji Narumi, Hideaki Kuzuoka","The present study examined two effects caused by alternating VE and RE experiences: ""context-dependent forgetting'' and ""source-monitoring errors.'' The former effect is that memories learned in VEs are more easily recalled in VEs than in REs, and vice versa. The source-monitoring error is that memories learned in VEs and REs are easily confused, making it difficult to identify the source of the memory. We hypothesized that the visual fidelity of VEs is responsible for these effects. We found that the level of visual fidelity significantly affected the sense of presence, but not context-dependent forgetting or source-monitoring errors."
IEEE VR,2023,Session: Perception 2,Body and Time: Virtual Embodiment and its effect on Time Perception,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Body+and+Time%3A+Virtual+Embodiment+and+its+effect+on+Time+Perception,"Fabian Unruh, David H.V. Vogel, Maximilian Landeck, Jean-Luc Lugrin, Marc Erich Latoschik","This article explores the relation between one's own body and the perception of time in a novel Virtual Reality (VR) experiment explicitly fostering user activity. Forty-Eight participants randomly experienced different degrees of embodiment: i) without an avatar (low), ii) with hands (medium), and iii) with a high-quality avatar (high). Participants had to repeatedly activate a virtual lamp and estimate the duration of time intervals as well as judge the passage of time. Our results show a significant effect of embodiment on time perception: time passes slower in the low embodiment condition compared to the medium and high conditions."
IEEE VR,2023,Session: Perception 2,Comparing the Effects of Visual Realism on Size Perception in VR versus Real World Viewing through Physical and Verbal Judgments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Comparing+the+Effects+of+Visual+Realism+on+Size+Perception+in+VR+versus+Real+World+Viewing+through+Physical+and+Verbal+Judgments,"Ignatius Alex Wijayanto, Sabarish V. Babu, Christopher Pagano, Jung-Hong Chuang","Virtual Reality (VR) is well-known for its use in interdisciplinary applications and research. The visual representation of these applications could vary and in those situations could require an accurate perception of size for task performance. However, the relationship between size perception and visual realism in VR has not yet been explored. In this contribution, we conducted an empirical evaluation using a between-subject design over four conditions of visual realism on size perception of target objects in the same virtual environment. Our result showed participants' size perception was accurate in both realistic and non-photorealistic conditions suggesting that invariant provides meaningful information in the environment."
IEEE VR,2023,Session: Perception 2,Can I Squeeze Through? Effects of Self-Avatars and Calibration in a Person-Plus-Virtual-Object System on Perceived Lateral Passability in VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Can+I+Squeeze+Through%3F+Effects+of+Self-Avatars+and+Calibration+in+a+Person-Plus-Virtual-Object+System+on+Perceived+Lateral+Passability+in+VR,"Ayush Bhargava, Rohith Venkatakrishnan, Roshan Venkatakrishnan, Kathryn Lucaites, Hannah Solini, Andrew Robb, Christopher Pagano, Sabarish V. Babu","Self-avatars and virtual object interactions give rise to affordance based challenges as dynamic surface information like compression and stickiness is absent in VR. This effect is amplified when interacting with virtual objects as the weight and inertial feedback associated with them is often mismatched. As such, we investigated how the absence of dynamic surface properties affect lateral passability judgments with virtual handheld objects in the presence or absence of self-avatars. Results show that participants can account for the missing dynamic information with self-avatars, but rely on their internal body schema of a compressed body depth in the absence of self-avatars."
IEEE VR,2023,Session: Perception 2,A Study of Change Blindness in Immersive Environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Study+of+Change+Blindness+in+Immersive+Environments,"Daniel Martin, Xin Sun, Diego Gutierrez, Belen Masia","Human performance is poor at detecting certain changes in a scene, a phenomenon known as change blindness. Although the exact reasons of this effect are not yet completely understood, there is a consensus that it is due to our constrained attention and memory capacity. In this work, we present a study of change blindness using immersive 3D environments. We devise two experiments; first, we focus on analyzing how different change properties may affect change blindness. We then further explore its relation with the capacity of our visual working memory and analyze the influence of the number of changes."
IEEE VR,2023,Session: Perception 2,Exploring Plausibility and Presence in Mixed Reality Experiences,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Exploring+Plausibility+and+Presence+in+Mixed+Reality+Experiences,"Franziska Westermeier, Larissa Brübach, Marc Erich Latoschik, Carolin Wienrich","Our study investigates the impact of incongruencies on different information processing layers (i.e., sensation/perception and cognition layer) in Mixed Reality (MR), and its effects on plausibility, spatial and overall presence. In a simulated maintenance application participants performed operations in a randomized 2x2 design, experiencing either VR (congruent sensation/perception) or AR (incongruent sensation/perception). By inducing cognitive incongruence through the absence of traceable power outages, we aimed to explore the relationship between perceived cause and effect. Our results indicate that the effects of the power outages differ significantly in the perceived plausibility and spatial presence ratings between VR and AR."
IEEE VR,2023,Session: Perception 2,Continuous VR Weight Illusion by Combining Adaptive Trigger Resistance and Control-Display Ratio Manipulation,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Continuous+VR+Weight+Illusion+by+Combining+Adaptive+Trigger+Resistance+and+Control-Display+Ratio+Manipulation,"Carolin Stellmacher, André Zenner, Oscar Javier Ariza Nunez, Ernst Kruijff, Johannes Schöning","We studied a novel combination of a hardware-based technique and a software-based pseudo-haptic approach to achieve a continuous VR weight illusion. While a modified VR controller renders adaptive trigger resistance during grasping, a manipulation of the control-display ratio (C/D~ratio) induces a sense of weight during lifting. In a psychophysical study, we tested our combined approach against the individual rendering techniques. Our findings show that participants were significantly more sensitive towards smaller weight differences in the combined weight simulations and determined weight differences faster. Our work demonstrates the meaningful benefit of combining physical and virtual methods for virtual weight perception."
